"export-plots data (NetLogo 5.2.0)"
"puzzleSwap.nlogo"
"04/29/2015 16:44:31:132 -0500"

"MODEL SETTINGS"
"zpd","consumeenergy","numa","numb","a1","a2","a3","a4","b1","b2","b3","b4"
"2","true","20","0","3","2","5","2","3","2","3","3"

"""Average Energy levels over time"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"154","708.9","0","true","154","824.05","28","true"
"155","703.75","0","true","155","819.45","28","true"
"156","698.85","0","true","156","815.4","28","true"
"157","694.25","0","true","157","811.35","28","true"
"158","689.65","0","true","158","807.3","28","true"
"159","684.75","0","true","159","803","28","true"
"160","679.6","0","true","160","798.4","28","true"
"161","674.2","0","true","161","793.6","28","true"
"162","668.5","0","true","162","788.55","28","true"
"163","663.15","0","true","163","783.5","28","true"
"164","657.75","0","true","164","778.6","28","true"
"165","652.45","0","true","165","774.05","28","true"
"166","646.75","0","true","166","769.5","28","true"
"167","641.05","0","true","167","764.3","28","true"
"168","635.35","0","true","168","759.1","28","true"
"169","629.65","0","true","169","753.9","28","true"
"170","623.95","0","true","170","748.7","28","true"
"171","618.25","0","true","171","743.5","28","true"
"172","612.55","0","true","172","738.3","28","true"
"173","606.85","0","true","173","733.1","28","true"
"174","601.15","0","true","174","727.9","28","true"
"175","595.45","0","true","175","722.7","28","true"
"176","589.75","0","true","176","717.5","28","true"
"177","584.05","0","true","177","712.8","28","true"
"178","578.35","0","true","178","708.15","28","true"
"179","572.65","0","true","179","703.5","28","true"
"180","566.95","0","true","180","698.3","28","true"
"181","561.25","0","true","181","693.1","28","true"
"182","555.7","0","true","182","688.05","28","true"
"183","550.15","0","true","183","683.55","28","true"
"184","545.15","0","true","184","679.5","28","true"
"185","539.7","0","true","185","675.05","28","true"
"186","534","0","true","186","669.85","28","true"
"187","528.3","0","true","187","664.65","28","true"
"188","522.6","0","true","188","659.45","28","true"
"189","516.9","0","true","189","654.25","28","true"
"190","511.5","0","true","190","649.35","28","true"
"191","506.75","0","true","191","645.1","28","true"
"192","502.15","0","true","192","641.65","28","true"
"193","496.95","0","true","193","637.9","28","true"
"194","492.25","0","true","194","634.15","28","true"
"195","487.75","0","true","195","630.65","28","true"
"196","484.05","0","true","196","628","28","true"
"197","479.85","0","true","197","625.2","28","true"
"198","476.3","0","true","198","622.15","28","true"
"199","471.95","0","true","199","618.7","28","true"
"200","467.45","0","true","200","615.1","28","true"
"201","463.25","0","true","201","611.2","28","true"
"202","458.75","0","true","202","606.95","28","true"
"203","454.25","0","true","203","602.7","28","true"
"204","449.75","0","true","204","598.45","28","true"
"205","445.25","0","true","205","594.2","28","true"
"206","440.75","0","true","206","589.95","28","true"
"207","436.25","0","true","207","585.7","28","true"
"208","431.75","0","true","208","581.45","28","true"
"209","427.25","0","true","209","577.2","28","true"
"210","422.75","0","true","210","572.95","28","true"
"211","417.9","0","true","211","568.55","28","true"
"212","413.05","0","true","212","564.45","28","true"
"213","408.85","0","true","213","561","28","true"
"214","403.5","0","true","214","556.75","28","true"
"215","398.95","0","true","215","552.7","28","true"
"216","394.6","0","true","216","549.1","28","true"
"217","390.5","0","true","217","545.95","28","true"
"218","386.15","0","true","218","543.1","28","true"
"219","381.9","0","true","219","539.9","28","true"
"220","377.95","0","true","220","537.05","28","true"
"221","373.75","0","true","221","534.15","28","true"
"222","369.95","0","true","222","531.25","28","true"
"223","366.15","0","true","223","528.35","28","true"
"224","361.95","0","true","224","525.3","28","true"
"225","358","0","true","225","522.35","28","true"
"226","353.8","0","true","226","519.1","28","true"
"227","349.6","0","true","227","515.85","28","true"
"228","344.9","0","true","228","512.45","28","true"
"229","340.55","0","true","229","509.05","28","true"
"230","336.35","0","true","230","505.8","28","true"
"231","332.95","0","true","231","503.35","28","true"
"232","329.8","0","true","232","500.9","28","true"
"233","326.65","0","true","233","498.45","28","true"
"234","323.3","0","true","234","495.8","28","true"
"235","320.7","0","true","235","494.15","28","true"
"236","318.7","0","true","236","492.9","28","true"
"237","317.05","0","true","237","491.65","28","true"
"238","315.4","0","true","238","490.4","28","true"
"239","313.9","0","true","239","489.3","28","true"
"240","312.4","0","true","240","488.2","28","true"
"241","310.9","0","true","241","487.1","28","true"
"242","309.4","0","true","242","486","28","true"
"243","307.1","0","true","243","484.75","28","true"
"244","305","0","true","244","483.35","28","true"
"245","302.75","0","true","245","481.8","28","true"
"246","300.2","0","true","246","480.05","28","true"
"247","297.4","0","true","247","478.05","28","true"
"248","293.8","0","true","248","475.3","28","true"
"249","289.6","0","true","249","471.95","28","true"
"250","286","0","true","250","469.2","28","true"
"251","282.55","0","true","251","466.6","28","true"
"252","278.95","0","true","252","463.85","28","true"
"253","275.1","0","true","253","460.95","28","true"
"254","271.15","0","true","254","458","28","true"
"255","267.2","0","true","255","455.05","28","true"
"256","263.55","0","true","256","452.4","28","true"
"257","260.85","0","true","257","450.45","28","true"
"258","258.3","0","true","258","448.65","28","true"
"259","255.7","0","true","259","447.15","28","true"
"260","253","0","true","260","445.5","28","true"
"261","250.6","0","true","261","444","28","true"
"262","248.95","0","true","262","443","28","true"
"263","247.2","0","true","263","442.15","28","true"
"264","244.85","0","true","264","441","28","true"
"265","242.2","0","true","265","439.5","28","true"
"266","239.75","0","true","266","438.2","28","true"
"267","237.1","0","true","267","436.7","28","true"
"268","235.1","0","true","268","435.85","28","true"
"269","234.05","0","true","269","435.45","28","true"
"270","233","0","true","270","435.05","28","true"
"271","231.7","0","true","271","434.65","28","true"
"272","230.65","0","true","272","434.25","28","true"
"273","228.9","0","true","273","433.2","28","true"
"274","226.9","0","true","274","432.05","28","true"
"275","224.65","0","true","275","430.75","28","true"
"276","222.75","0","true","276","429.45","28","true"
"277","221","0","true","277","428.3","28","true"
"278","219.5","0","true","278","427.35","28","true"
"279","218","0","true","279","426.1","28","true"
"280","216.6","0","true","280","424.95","28","true"
"281","215.65","0","true","281","424.5","28","true"
"282","215.1","0","true","282","424.2","28","true"
"283","214.9","0","true","283","424.6","28","true"
"284","215.1","0","true","284","425.15","28","true"
"285","215.3","0","true","285","425.7","28","true"
"286","215.3","0","true","286","426.25","28","true"
"287","215.15","0","true","287","426.65","28","true"
"288","215","0","true","288","427.05","28","true"
"289","215","0","true","289","427.6","28","true"
"290","215.6","0","true","290","428.8","28","true"
"291","216.35","0","true","291","430.15","28","true"
"292","216.4","0","true","292","431.05","28","true"
"293","216.95","0","true","293","431.95","28","true"
"294","216.45","0","true","294","432.25","28","true"
"295","215.9","0","true","295","432.7","28","true"
"296","214.95","0","true","296","432.65","28","true"
"297","214.5","0","true","297","433.1","28","true"
"298","214.05","0","true","298","433.55","28","true"
"299","213.9","0","true","299","434","28","true"
"300","213.9","0","true","300","434.6","28","true"
"301","213.5","0","true","301","434.75","28","true"
"302","212.75","0","true","302","434.9","28","true"
"303","211.35","0","true","303","434.6","28","true"
"304","210.2","0","true","304","434.6","28","true"
"305","209.2","0","true","305","434.75","28","true"
"306","208.6","0","true","306","435.05","28","true"
"307","208.1","0","true","307","435.35","28","true"
"308","207.35","0","true","308","435.5","28","true"
"309","206.85","0","true","309","435.8","28","true"
"310","206.5","0","true","310","436.25","28","true"
"311","206.3","0","true","311","436.85","28","true"
"312","205.1","0","true","312","436.8","28","true"
"313","204.4","0","true","313","437.2","28","true"
"314","203.4","0","true","314","437.35","28","true"
"315","202.25","0","true","315","437.6","28","true"
"316","201.1","0","true","316","437.9","28","true"
"317","200.55","0","true","317","438.45","28","true"
"318","198.6","0","true","318","438.2","28","true"
"319","196.65","0","true","319","437.95","28","true"
"320","194.45","0","true","320","437.8","28","true"
"321","192.45","0","true","321","437.85","28","true"
"322","191.05","0","true","322","437.9","28","true"
"323","189.5","0","true","323","437.8","28","true"
"324","188.1","0","true","324","437.85","28","true"
"325","186.25","0","true","325","437.45","28","true"
"326","184.9","0","true","326","437.5","28","true"
"327","183.65","0","true","327","437.4","28","true"
"328","182.6","0","true","328","437.15","28","true"
"329","181.1","0","true","329","436.45","28","true"
"330","179.25","0","true","330","435.4","28","true"
"331","177.35","0","true","331","434.35","28","true"
"332","176","0","true","332","433.7","28","true"
"333","174.6","0","true","333","433.25","28","true"
"334","173.3","0","true","334","432.95","28","true"
"335","172.25","0","true","335","432.65","28","true"
"336","171.2","0","true","336","432.35","28","true"
"337","170.7","0","true","337","432.35","28","true"
"338","169.9","0","true","338","432.35","28","true"
"339","169.75","0","true","339","432.75","28","true"
"340","169.85","0","true","340","433.35","28","true"
"341","169.7","0","true","341","433.75","28","true"
"342","169.1","0","true","342","434","28","true"
"343","169.05","0","true","343","434.45","28","true"
"344","168.85","0","true","344","434.8","28","true"
"345","168.45","0","true","345","434.95","28","true"
"346","167.7","0","true","346","435.1","28","true"
"347","166.75","0","true","347","435.1","28","true"
"348","166.05","0","true","348","435.1","28","true"
"349","165.5","0","true","349","435.25","28","true"
"350","164.25","0","true","350","435","28","true"
"351","162.8","0","true","351","434.85","28","true"
"352","161.35","0","true","352","434.7","28","true"
"353","159.9","0","true","353","434.55","28","true"
"354","158.6","0","true","354","434.55","28","true"
"355","157.55","0","true","355","434.55","28","true"
"356","156.4","0","true","356","434.4","28","true"
"357","155.55","0","true","357","434.25","28","true"
"358","154.45","0","true","358","433.8","28","true"
"359","153.55","0","true","359","433.9","28","true"
"360","154","0","true","360","434.7","28","true"
"361","153.9","0","true","361","435.25","28","true"
"362","153.15","0","true","362","435.2","28","true"
"363","152.95","0","true","363","435.6","28","true"
"364","151.35","0","true","364","435.1","28","true"
"365","150.55","0","true","365","434.9","28","true"
"366","149.35","0","true","366","434.65","28","true"
"367","148.65","0","true","367","434.6","28","true"
"368","147.95","0","true","368","434.55","28","true"
"369","146.55","0","true","369","434.05","28","true"
"370","145.85","0","true","370","434","28","true"
"371","144.8","0","true","371","433.8","28","true"
"372","143.8","0","true","372","433.75","28","true"
"373","142.8","0","true","373","433.7","28","true"
"374","141.85","0","true","374","433.75","28","true"
"375","141.6","0","true","375","434.6","28","true"
"376","141.1","0","true","376","435.25","28","true"
"377","140.85","0","true","377","436.1","28","true"
"378","140.95","0","true","378","437.1","28","true"
"379","141","0","true","379","438.4","28","true"
"380","140.15","0","true","380","439.9","28","true"
"381","140.1","0","true","381","441.25","28","true"
"382","139.4","0","true","382","442.15","28","true"
"383","138.95","0","true","383","443.35","28","true"
"384","138.65","0","true","384","444.7","28","true"
"385","138.35","0","true","385","446.05","28","true"
"386","138.2","0","true","386","447.55","28","true"
"387","138.5","0","true","387","449.2","28","true"
"388","139.15","0","true","388","450.85","28","true"
"389","139.8","0","true","389","452.5","28","true"
"390","140.7","0","true","390","454.15","28","true"
"391","140.95","0","true","391","455.2","28","true"
"392","141.45","0","true","392","456.3","28","true"
"393","141.3","0","true","393","457","28","true"
"394","141.8","0","true","394","458.1","28","true"
"395","142.3","0","true","395","459.2","28","true"
"396","142.55","0","true","396","460.05","28","true"
"397","141.8","0","true","397","460.35","28","true"
"398","141.5","0","true","398","461","28","true"
"399","141.35","0","true","399","461.8","28","true"
"400","141.45","0","true","400","462.6","28","true"
"401","141.05","0","true","401","463.25","28","true"
"402","140.55","0","true","402","464.05","28","true"
"403","140.65","0","true","403","464.85","28","true"
"404","140.9","0","true","404","465.8","28","true"
"405","141","0","true","405","466.6","28","true"
"406","141.1","0","true","406","467.4","28","true"
"407","141.35","0","true","407","468.35","28","true"
"408","141.5","0","true","408","469.15","28","true"
"409","141.25","0","true","409","469.8","28","true"
"410","141.25","0","true","410","470.45","28","true"
"411","140.75","0","true","411","470.65","28","true"
"412","139.9","0","true","412","470.75","28","true"
"413","138.7","0","true","413","470.55","28","true"
"414","137.85","0","true","414","470.65","28","true"
"415","137.05","0","true","415","470.7","28","true"
"416","136.5","0","true","416","471.05","28","true"
"417","136.1","0","true","417","471.55","28","true"
"418","135.95","0","true","418","472.05","28","true"
"419","135.8","0","true","419","472.55","28","true"
"420","135.5","0","true","420","472.9","28","true"
"421","134.35","0","true","421","472.7","28","true"
"422","133.45","0","true","422","472.75","28","true"
"423","132.65","0","true","423","472.55","28","true"
"424","132.5","0","true","424","473.05","28","true"
"425","132.5","0","true","425","473.7","28","true"
"426","132.1","0","true","426","474.2","28","true"
"427","131.55","0","true","427","474.55","28","true"
"428","132.1","0","true","428","475.65","28","true"
"429","132.15","0","true","429","476.6","28","true"
"430","132.25","0","true","430","477.55","28","true"
"431","132.75","0","true","431","478.65","28","true"
"432","132.8","0","true","432","479.6","28","true"
"433","132.65","0","true","433","480.7","28","true"
"434","132.45","0","true","434","481.5","28","true"
"435","132.9","0","true","435","483.15","28","true"
"436","132.9","0","true","436","484.4","28","true"
"437","133.65","0","true","437","486.05","28","true"
"438","133.95","0","true","438","487.4","28","true"
"439","134.05","0","true","439","488.5","28","true"
"440","134.15","0","true","440","489.6","28","true"
"441","133.65","0","true","441","490.25","28","true"
"442","133.55","0","true","442","491.35","28","true"
"443","132.55","0","true","443","491.7","28","true"
"444","131.9","0","true","444","492.35","28","true"
"445","131.1","0","true","445","492.9","28","true"
"446","130.3","0","true","446","493.45","28","true"
"447","129.8","0","true","447","494.25","28","true"
"448","128.85","0","true","448","494.85","28","true"
"449","128.5","0","true","449","495.5","28","true"
"450","128","0","true","450","496","28","true"
"451","127.8","0","true","451","496.8","28","true"
"452","127.35","0","true","452","497.3","28","true"
"453","126.1","0","true","453","497.3","28","true"
"454","124.55","0","true","454","497","28","true"
"455","123.1","0","true","455","496.7","28","true"
"456","122.15","0","true","456","496.7","28","true"
"457","121.9","0","true","457","497.15","28","true"
"458","122.05","0","true","458","497.75","28","true"
"459","122.2","0","true","459","498.35","28","true"
"460","122.05","0","true","460","498.95","28","true"
"461","122.55","0","true","461","499.85","28","true"
"462","123.05","0","true","462","500.75","28","true"
"463","123.55","0","true","463","501.65","28","true"
"464","123.9","0","true","464","502.45","28","true"
"465","124.35","0","true","465","503.85","28","true"
"466","125.3","0","true","466","505.25","28","true"
"467","125.8","0","true","467","506.5","28","true"
"468","126.75","0","true","468","507.9","28","true"
"469","127.8","0","true","469","509.6","28","true"
"470","128.65","0","true","470","511","28","true"
"471","129.1","0","true","471","512.25","28","true"
"472","129.15","0","true","472","513.4","28","true"
"473","129.5","0","true","473","514.75","28","true"
"474","129.5","0","true","474","515.35","28","true"
"475","130.2","0","true","475","516.5","28","true"
"476","130.5","0","true","476","517.35","28","true"
"477","130.9","0","true","477","518.5","28","true"
"478","131.7","0","true","478","520","28","true"
"479","133.15","0","true","479","521.65","28","true"
"480","134.75","0","true","480","523.45","28","true"
"481","136.35","0","true","481","525.25","28","true"
"482","137.55","0","true","482","526.9","28","true"
"483","138.35","0","true","483","528.4","28","true"
"484","138.45","0","true","484","529.75","28","true"
"485","138.25","0","true","485","530.75","28","true"
"486","138.5","0","true","486","532.25","28","true"
"487","138.25","0","true","487","533.6","28","true"
"488","139.2","0","true","488","535.25","28","true"
"489","139.35","0","true","489","536.6","28","true"
"490","139.1","0","true","490","537.8","28","true"
"491","138.85","0","true","491","539.15","28","true"
"492","138.5","0","true","492","540.35","28","true"
"493","138.5","0","true","493","541.55","28","true"
"494","138.55","0","true","494","542.75","28","true"
"495","138.05","0","true","495","543.65","28","true"
"496","137.5","0","true","496","544.55","28","true"
"497","137.25","0","true","497","545.2","28","true"
"498","137.6","0","true","498","546.1","28","true"
"499","137.3","0","true","499","546.25","28","true"
"500","136.75","0","true","500","546.6","28","true"
"501","136.1","0","true","501","546.95","28","true"
"502","135.25","0","true","502","547.25","28","true"
"503","134.65","0","true","503","547.6","28","true"
"504","133.95","0","true","504","547.8","28","true"
"505","133.15","0","true","505","548.2","28","true"
"506","132.4","0","true","506","548.6","28","true"
"507","131.85","0","true","507","549.3","28","true"
"508","131.8","0","true","508","550.15","28","true"
"509","131.8","0","true","509","551.1","28","true"
"510","132.1","0","true","510","552.3","28","true"
"511","132","0","true","511","553.4","28","true"
"512","131.75","0","true","512","554.75","28","true"
"513","131.8","0","true","513","556.1","28","true"
"514","132","0","true","514","557.6","28","true"
"515","132.55","0","true","515","559.1","28","true"
"516","132.75","0","true","516","560.5","28","true"
"517","132.9","0","true","517","561.9","28","true"
"518","133.2","0","true","518","563.4","28","true"
"519","133.05","0","true","519","564.5","28","true"
"520","133.2","0","true","520","565.85","28","true"
"521","133.8","0","true","521","567.65","28","true"
"522","134.45","0","true","522","569.45","28","true"
"523","134.95","0","true","523","571.1","28","true"
"524","134.95","0","true","524","572.35","28","true"
"525","135.3","0","true","525","573.85","28","true"
"526","135.3","0","true","526","575.35","28","true"
"527","135.55","0","true","527","577","28","true"
"528","135.35","0","true","528","577.85","28","true"
"529","135.3","0","true","529","578.55","28","true"
"530","135.25","0","true","530","579.25","28","true"
"531","134.95","0","true","531","579.95","28","true"
"532","134.55","0","true","532","580.55","28","true"
"533","134.45","0","true","533","581.2","28","true"
"534","134.55","0","true","534","582.1","28","true"
"535","135.2","0","true","535","583.25","28","true"
"536","135.55","0","true","536","584.15","28","true"
"537","135.65","0","true","537","584.8","28","true"
"538","135.75","0","true","538","585.45","28","true"
"539","135.9","0","true","539","586.25","28","true"
"540","135.75","0","true","540","586.9","28","true"
"541","134.45","0","true","541","587.1","28","true"
"542","133.6","0","true","542","587.15","28","true"
"543","132.3","0","true","543","586.9","28","true"
"544","130.95","0","true","544","586.35","28","true"
"545","129.45","0","true","545","585.65","28","true"
"546","128.25","0","true","546","585.25","28","true"
"547","126.8","0","true","547","584.6","28","true"
"548","125.4","0","true","548","584.05","28","true"
"549","124.05","0","true","549","583.6","28","true"
"550","122.85","0","true","550","583.7","28","true"
"551","122","0","true","551","583.7","28","true"
"552","121.45","0","true","552","583.55","28","true"
"553","121.4","0","true","553","583.95","28","true"
"554","121","0","true","554","583.95","28","true"
"555","121.1","0","true","555","584.5","28","true"
"556","120.7","0","true","556","584.35","28","true"
"557","120.55","0","true","557","584.45","28","true"
"558","120.1","0","true","558","584.3","28","true"
"559","120.25","0","true","559","584.7","28","true"
"560","120.6","0","true","560","585.6","28","true"
"561","120.65","0","true","561","586.25","28","true"
"562","121","0","true","562","587.15","28","true"
"563","121.75","0","true","563","588.2","28","true"
"564","122.5","0","true","564","589.25","28","true"
"565","123.25","0","true","565","590.3","28","true"
"566","123.5","0","true","566","590.9","28","true"
"567","124.1","0","true","567","591.85","28","true"
"568","124.85","0","true","568","592.75","28","true"
"569","125.7","0","true","569","593.65","28","true"
"570","126.8","0","true","570","594.85","28","true"
"571","127.65","0","true","571","595.75","28","true"
"572","128.3","0","true","572","596.7","28","true"
"573","128.55","0","true","573","597.5","28","true"
"574","128.8","0","true","574","598.3","28","true"
"575","128.6","0","true","575","598.95","28","true"
"576","128.55","0","true","576","599.75","28","true"
"577","128.8","0","true","577","600.55","28","true"
"578","128.6","0","true","578","601.2","28","true"
"579","128.55","0","true","579","601.7","28","true"
"580","128.5","0","true","580","602.2","28","true"
"581","128.3","0","true","581","602.85","28","true"
"582","127.15","0","true","582","602.9","28","true"
"583","126.3","0","true","583","603.25","28","true"
"584","125.7","0","true","584","603.3","28","true"
"585","124.65","0","true","585","603.2","28","true"
"586","124.05","0","true","586","603.25","28","true"
"587","123.85","0","true","587","603.7","28","true"
"588","123.95","0","true","588","604.35","28","true"
"589","122.35","0","true","589","604.35","28","true"
"590","120.85","0","true","590","604.1","28","true"
"591","120.05","0","true","591","604.45","28","true"
"592","118.75","0","true","592","604.25","28","true"
"593","117.65","0","true","593","604.3","28","true"
"594","116.25","0","true","594","604.05","28","true"
"595","115.15","0","true","595","604.1","28","true"
"596","114.3","0","true","596","604.15","28","true"
"597","113.6","0","true","597","604.35","28","true"
"598","112.9","0","true","598","604.55","28","true"
"599","111.95","0","true","599","604.75","28","true"
"600","112.25","0","true","600","605.95","28","true"
"601","113.3","0","true","601","607.6","28","true"
"602","113.5","0","true","602","608.95","28","true"
"603","114.3","0","true","603","610.9","28","true"
"604","114.35","0","true","604","612.4","28","true"
"605","114.65","0","true","605","613.85","28","true"
"606","115","0","true","606","615.35","28","true"
"607","115.3","0","true","607","617.15","28","true"
"608","115.15","0","true","608","618.8","28","true"
