"export-plots data (NetLogo 5.2.0)"
"puzzleSwap.nlogo"
"04/29/2015 16:47:03:225 -0500"

"MODEL SETTINGS"
"zpd","consumeenergy","numa","numb","a1","a2","a3","a4","b1","b2","b3","b4"
"2","true","20","0","3","2","2","5","3","2","3","3"

"""Average Energy levels over time"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"154","720.5","0","true","154","877.95","28","true"
"155","715.1","0","true","155","873.1","28","true"
"156","710","0","true","156","868.55","28","true"
"157","704.9","0","true","157","864","28","true"
"158","699.8","0","true","158","859.45","28","true"
"159","694.7","0","true","159","854.9","28","true"
"160","689.6","0","true","160","850.35","28","true"
"161","684.5","0","true","161","845.8","28","true"
"162","679.4","0","true","162","841.25","28","true"
"163","674.3","0","true","163","836.7","28","true"
"164","669.2","0","true","164","832.15","28","true"
"165","663.95","0","true","165","827.75","28","true"
"166","658.55","0","true","166","823.2","28","true"
"167","653.55","0","true","167","819.05","28","true"
"168","648.4","0","true","168","815","28","true"
"169","643","0","true","169","810.45","28","true"
"170","637.6","0","true","170","805.9","28","true"
"171","632.2","0","true","171","801.35","28","true"
"172","626.8","0","true","172","797.1","28","true"
"173","621.4","0","true","173","792.85","28","true"
"174","616","0","true","174","788.6","28","true"
"175","611.4","0","true","175","785.35","28","true"
"176","607.6","0","true","176","782.25","28","true"
"177","604.2","0","true","177","779.75","28","true"
"178","600.65","0","true","178","776.9","28","true"
"179","596.85","0","true","179","773.8","28","true"
"180","593.05","0","true","180","770.7","28","true"
"181","588.75","0","true","181","767.1","28","true"
"182","584.45","0","true","182","763.5","28","true"
"183","580.3","0","true","183","760.05","28","true"
"184","576.5","0","true","184","756.85","28","true"
"185","572.7","0","true","185","753.65","28","true"
"186","568.7","0","true","186","750.05","28","true"
"187","564.7","0","true","187","746.45","28","true"
"188","560.7","0","true","188","742.85","28","true"
"189","556.7","0","true","189","739.25","28","true"
"190","552.7","0","true","190","735.65","28","true"
"191","548.7","0","true","191","732.05","28","true"
"192","544.7","0","true","192","728.45","28","true"
"193","540.7","0","true","193","724.85","28","true"
"194","536.45","0","true","194","720.95","28","true"
"195","532.45","0","true","195","717.35","28","true"
"196","528.2","0","true","196","713.45","28","true"
"197","524.2","0","true","197","709.85","28","true"
"198","520.2","0","true","198","706.25","28","true"
"199","516.2","0","true","199","702.65","28","true"
"200","512.35","0","true","200","699.2","28","true"
"201","508.75","0","true","201","696.2","28","true"
"202","504.75","0","true","202","693.05","28","true"
"203","501.2","0","true","203","690.25","28","true"
"204","497.25","0","true","204","687.65","28","true"
"205","493.4","0","true","205","684.9","28","true"
"206","489.4","0","true","206","681.75","28","true"
"207","485.15","0","true","207","678.35","28","true"
"208","480.9","0","true","208","674.95","28","true"
"209","476.65","0","true","209","671.55","28","true"
"210","472.4","0","true","210","668.7","28","true"
"211","468.7","0","true","211","665.85","28","true"
"212","465.3","0","true","212","663.3","28","true"
"213","461.3","0","true","213","660.85","28","true"
"214","457.3","0","true","214","658.4","28","true"
"215","453.3","0","true","215","655.95","28","true"
"216","449.3","0","true","216","653.5","28","true"
"217","445.3","0","true","217","651.05","28","true"
"218","441.3","0","true","218","648.6","28","true"
"219","437.6","0","true","219","645.65","28","true"
"220","433.6","0","true","220","642.5","28","true"
"221","429.6","0","true","221","640","28","true"
"222","426.05","0","true","222","637.95","28","true"
"223","422.75","0","true","223","635.85","28","true"
"224","419.7","0","true","224","633.75","28","true"
"225","416.2","0","true","225","631.5","28","true"
"226","412.7","0","true","226","629.25","28","true"
"227","409.2","0","true","227","627","28","true"
"228","405.45","0","true","228","624.45","28","true"
"229","401.85","0","true","229","622.05","28","true"
"230","398.35","0","true","230","619.8","28","true"
"231","395.15","0","true","231","617.55","28","true"
"232","392.35","0","true","232","615.65","28","true"
"233","389.15","0","true","233","613.15","28","true"
"234","385.95","0","true","234","610.65","28","true"
"235","382.75","0","true","235","608.15","28","true"
"236","379.4","0","true","236","605.55","28","true"
"237","376.65","0","true","237","603.5","28","true"
"238","373.6","0","true","238","601.2","28","true"
"239","371.3","0","true","239","599.4","28","true"
"240","368.95","0","true","240","597.6","28","true"
"241","366.65","0","true","241","595.8","28","true"
"242","363.9","0","true","242","593.85","28","true"
"243","360.95","0","true","243","591.65","28","true"
"244","357.9","0","true","244","589.3","28","true"
"245","355.25","0","true","245","587.1","28","true"
"246","353.05","0","true","246","585.6","28","true"
"247","351","0","true","247","584.45","28","true"
"248","349.1","0","true","248","583.45","28","true"
"249","347.2","0","true","249","582.45","28","true"
"250","345.75","0","true","250","581.6","28","true"
"251","344.5","0","true","251","580.8","28","true"
"252","343","0","true","252","579.75","28","true"
"253","341.35","0","true","253","578.55","28","true"
"254","339.7","0","true","254","577.35","28","true"
"255","338.05","0","true","255","576.15","28","true"
"256","336.7","0","true","256","574.95","28","true"
"257","335.15","0","true","257","573.35","28","true"
"258","333.8","0","true","258","572.15","28","true"
"259","332.2","0","true","259","571.25","28","true"
"260","330.85","0","true","260","570.65","28","true"
"261","329.35","0","true","261","569.9","28","true"
"262","328","0","true","262","569.3","28","true"
"263","326.05","0","true","263","568.55","28","true"
"264","323.65","0","true","264","568.05","28","true"
"265","321.25","0","true","265","567.35","28","true"
"266","318.85","0","true","266","566.2","28","true"
"267","315.6","0","true","267","564.55","28","true"
"268","312.55","0","true","268","563.5","28","true"
"269","309.95","0","true","269","562.45","28","true"
"270","307.5","0","true","270","561.55","28","true"
"271","305.4","0","true","271","560.5","28","true"
"272","303.45","0","true","272","559.6","28","true"
"273","301.5","0","true","273","558.7","28","true"
"274","299.7","0","true","274","558.3","28","true"
"275","297.75","0","true","275","557.75","28","true"
"276","295.65","0","true","276","557.05","28","true"
"277","293.05","0","true","277","555.85","28","true"
"278","290.75","0","true","278","555.15","28","true"
"279","288.3","0","true","279","554.3","28","true"
"280","285.7","0","true","280","553.35","28","true"
"281","282.65","0","true","281","552.25","28","true"
"282","279.2","0","true","282","550.9","28","true"
"283","276.45","0","true","283","549.8","28","true"
"284","273.7","0","true","284","548.45","28","true"
"285","270.8","0","true","285","546.75","28","true"
"286","267.45","0","true","286","544.9","28","true"
"287","264.75","0","true","287","543.2","28","true"
"288","262.05","0","true","288","541.5","28","true"
"289","259.75","0","true","289","540.4","28","true"
"290","258.1","0","true","290","539.7","28","true"
"291","255.5","0","true","291","538.4","28","true"
"292","253.35","0","true","292","537.25","28","true"
"293","250.8","0","true","293","535.8","28","true"
"294","248.2","0","true","294","534.2","28","true"
"295","245.5","0","true","295","532.75","28","true"
"296","241.9","0","true","296","530.85","28","true"
"297","238.6","0","true","297","529.1","28","true"
"298","235.45","0","true","298","527.5","28","true"
"299","232.6","0","true","299","525.9","28","true"
"300","230","0","true","300","524.15","28","true"
"301","227.4","0","true","301","522.4","28","true"
"302","224.35","0","true","302","520.35","28","true"
"303","222.2","0","true","303","518.75","28","true"
"304","219.75","0","true","304","516.85","28","true"
"305","217.2","0","true","305","515","28","true"
"306","214.75","0","true","306","513.4","28","true"
"307","213.2","0","true","307","512.6","28","true"
"308","211.2","0","true","308","511.65","28","true"
"309","209.5","0","true","309","510.7","28","true"
"310","208.1","0","true","310","510.05","28","true"
"311","206.65","0","true","311","509.55","28","true"
"312","205.75","0","true","312","509.3","28","true"
"313","204.15","0","true","313","508.65","28","true"
"314","202.65","0","true","314","508.4","28","true"
"315","201.15","0","true","315","507.45","28","true"
"316","199.45","0","true","316","507.3","28","true"
"317","197.9","0","true","317","507.3","28","true"
"318","196.75","0","true","318","507.45","28","true"
"319","195.05","0","true","319","507.35","28","true"
"320","193.55","0","true","320","507.75","28","true"
"321","193.35","0","true","321","508.8","28","true"
"322","193.15","0","true","322","509.85","28","true"
"323","192.95","0","true","323","510.9","28","true"
"324","192.75","0","true","324","511.95","28","true"
"325","192.7","0","true","325","513.15","28","true"
"326","192.65","0","true","326","514.35","28","true"
"327","192.5","0","true","327","515.4","28","true"
"328","192.6","0","true","328","516.75","28","true"
"329","192.6","0","true","329","517.95","28","true"
"330","191.25","0","true","330","519","28","true"
"331","189.95","0","true","331","519.45","28","true"
"332","188.9","0","true","332","520.5","28","true"
"333","187.05","0","true","333","521.1","28","true"
"334","185.25","0","true","334","521.7","28","true"
"335","183.45","0","true","335","522.15","28","true"
"336","181.7","0","true","336","522.6","28","true"
"337","180.5","0","true","337","522.65","28","true"
"338","179.65","0","true","338","523.1","28","true"
"339","178.85","0","true","339","523.55","28","true"
"340","178.05","0","true","340","524.05","28","true"
"341","176.65","0","true","341","524","28","true"
"342","175.6","0","true","342","524.5","28","true"
"343","174.5","0","true","343","524.7","28","true"
"344","173.95","0","true","344","525.45","28","true"
"345","173.4","0","true","345","526.2","28","true"
"346","172.7","0","true","346","526.9","28","true"
"347","172.6","0","true","347","527.8","28","true"
"348","171.8","0","true","348","528.25","28","true"
"349","171.4","0","true","349","528.85","28","true"
"350","170.9","0","true","350","529.6","28","true"
"351","170.85","0","true","351","530.8","28","true"
"352","171.3","0","true","352","532","28","true"
"353","171.75","0","true","353","533.2","28","true"
"354","172.5","0","true","354","534.7","28","true"
"355","172.5","0","true","355","535.65","28","true"
"356","173","0","true","356","537.15","28","true"
"357","173.25","0","true","357","538.45","28","true"
"358","173.75","0","true","358","539.95","28","true"
"359","174.25","0","true","359","541.45","28","true"
"360","174.9","0","true","360","543.1","28","true"
"361","175.55","0","true","361","544.75","28","true"
"362","175.9","0","true","362","546.4","28","true"
"363","176.1","0","true","363","547.9","28","true"
"364","175.8","0","true","364","548.85","28","true"
"365","175.5","0","true","365","549.8","28","true"
"366","175.2","0","true","366","551.05","28","true"
"367","174.75","0","true","367","552","28","true"
"368","173.5","0","true","368","552.95","28","true"
"369","172.65","0","true","369","553.9","28","true"
"370","171.9","0","true","370","554.7","28","true"
"371","170.85","0","true","371","555.5","28","true"
"372","170","0","true","372","556.85","28","true"
"373","168.65","0","true","373","557.9","28","true"
"374","167.5","0","true","374","558.95","28","true"
"375","166.35","0","true","375","560","28","true"
"376","165.25","0","true","376","560.75","28","true"
"377","164.5","0","true","377","561.65","28","true"
"378","163.9","0","true","378","562.7","28","true"
"379","163.05","0","true","379","563.35","28","true"
"380","162.45","0","true","380","564.1","28","true"
"381","161.55","0","true","381","564.55","28","true"
"382","160.05","0","true","382","564.4","28","true"
"383","158.85","0","true","383","564.9","28","true"
"384","158.05","0","true","384","565.5","28","true"
"385","157.45","0","true","385","566.25","28","true"
"386","155.95","0","true","386","566.6","28","true"
"387","154.85","0","true","387","566.9","28","true"
"388","153.3","0","true","388","567.05","28","true"
"389","151.5","0","true","389","567.2","28","true"
"390","149.7","0","true","390","567.35","28","true"
"391","148.3","0","true","391","567.5","28","true"
"392","146.5","0","true","392","567.5","28","true"
"393","144.95","0","true","393","567.5","28","true"
"394","142.9","0","true","394","567.2","28","true"
"395","140.6","0","true","395","566.8","28","true"
"396","138.4","0","true","396","566.65","28","true"
"397","136.65","0","true","397","566.4","28","true"
"398","135.6","0","true","398","566.55","28","true"
"399","133.9","0","true","399","566.3","28","true"
"400","132.6","0","true","400","566.45","28","true"
"401","131.6","0","true","401","566.9","28","true"
"402","130.55","0","true","402","567.05","28","true"
"403","129.55","0","true","403","567.5","28","true"
"404","129","0","true","404","568.4","28","true"
"405","128.9","0","true","405","569.4","28","true"
"406","129.05","0","true","406","570.75","28","true"
"407","129.2","0","true","407","572.1","28","true"
"408","128.65","0","true","408","573","28","true"
"409","127.9","0","true","409","574.05","28","true"
"410","127.25","0","true","410","574.85","28","true"
"411","127.55","0","true","411","576.35","28","true"
"412","127.75","0","true","412","577.35","28","true"
"413","127.7","0","true","413","578.7","28","true"
"414","127.65","0","true","414","579.7","28","true"
"415","127.95","0","true","415","581.05","28","true"
"416","128.25","0","true","416","582.4","28","true"
"417","128.3","0","true","417","583.55","28","true"
"418","128.2","0","true","418","584.75","28","true"
"419","128.1","0","true","419","585.95","28","true"
"420","127.6","0","true","420","587","28","true"
"421","127.4","0","true","421","588.35","28","true"
"422","127","0","true","422","589.55","28","true"
"423","126.9","0","true","423","591.05","28","true"
"424","127.4","0","true","424","592.4","28","true"
"425","127.75","0","true","425","593.6","28","true"
"426","127.75","0","true","426","594.6","28","true"
"427","128.35","0","true","427","596.1","28","true"
"428","129.25","0","true","428","597.6","28","true"
"429","128.95","0","true","429","598.65","28","true"
"430","128.95","0","true","430","600","28","true"
"431","129.05","0","true","431","600.9","28","true"
"432","128.7","0","true","432","601.65","28","true"
"433","128.65","0","true","433","602.4","28","true"
"434","128.85","0","true","434","603.45","28","true"
"435","128.8","0","true","435","604.15","28","true"
"436","129.15","0","true","436","605.35","28","true"
"437","129.9","0","true","437","606.8","28","true"
"438","130.6","0","true","438","608.3","28","true"
"439","131.55","0","true","439","609.65","28","true"
"440","132.3","0","true","440","611","28","true"
"441","132.8","0","true","441","612.2","28","true"
"442","132.8","0","true","442","613.15","28","true"
"443","132.8","0","true","443","614.35","28","true"
"444","132.95","0","true","444","615.7","28","true"
"445","133.1","0","true","445","616.75","28","true"
"446","133.45","0","true","446","617.85","28","true"
"447","133.6","0","true","447","619.2","28","true"
"448","133.35","0","true","448","620.3","28","true"
"449","133.2","0","true","449","621.4","28","true"
"450","132.95","0","true","450","622.6","28","true"
"451","132.55","0","true","451","623.95","28","true"
"452","132.15","0","true","452","625.4","28","true"
"453","132.2","0","true","453","626.9","28","true"
"454","132.3","0","true","454","628.4","28","true"
"455","132.8","0","true","455","629.75","28","true"
"456","133.25","0","true","456","631.1","28","true"
"457","134.2","0","true","457","632.45","28","true"
"458","135.15","0","true","458","633.8","28","true"
"459","136.1","0","true","459","635.15","28","true"
"460","136.5","0","true","460","636.1","28","true"
"461","136.7","0","true","461","637.15","28","true"
"462","135.4","0","true","462","636.8","28","true"
"463","134.95","0","true","463","637.55","28","true"
"464","134.65","0","true","464","638.45","28","true"
"465","133.85","0","true","465","638.8","28","true"
"466","133.85","0","true","466","639.7","28","true"
"467","133.7","0","true","467","640.45","28","true"
"468","132.6","0","true","468","640.9","28","true"
"469","131.95","0","true","469","641.8","28","true"
"470","131.7","0","true","470","642.7","28","true"
"471","131.75","0","true","471","643.9","28","true"
"472","131.7","0","true","472","645.25","28","true"
"473","131.6","0","true","473","646.3","28","true"
"474","131.8","0","true","474","647.65","28","true"
"475","132","0","true","475","649","28","true"
"476","132.35","0","true","476","650.5","28","true"
"477","132.85","0","true","477","652.15","28","true"
"478","132.8","0","true","478","653.5","28","true"
"479","132.5","0","true","479","654.85","28","true"
"480","131.75","0","true","480","655.8","28","true"
"481","131.35","0","true","481","657","28","true"
"482","131.15","0","true","482","658.2","28","true"
"483","130.35","0","true","483","659.1","28","true"
"484","129.3","0","true","484","659.9","28","true"
"485","128.95","0","true","485","660.95","28","true"
"486","128.3","0","true","486","661.7","28","true"
"487","128.2","0","true","487","662.75","28","true"
"488","127.65","0","true","488","663.65","28","true"
"489","127.1","0","true","489","664.55","28","true"
"490","126","0","true","490","664.95","28","true"
"491","124.9","0","true","491","665","28","true"
"492","124.25","0","true","492","665.55","28","true"
"493","124","0","true","493","666.15","28","true"
"494","124","0","true","494","666.65","28","true"
"495","124.1","0","true","495","667.4","28","true"
"496","123.5","0","true","496","667.7","28","true"
"497","122.45","0","true","497","667.85","28","true"
"498","122","0","true","498","668.5","28","true"
"499","121.75","0","true","499","669.25","28","true"
"500","121.7","0","true","500","669.9","28","true"
"501","121.9","0","true","501","670.8","28","true"
"502","121.85","0","true","502","671.45","28","true"
"503","121.5","0","true","503","672.2","28","true"
"504","119.85","0","true","504","672.85","28","true"
"505","118.6","0","true","505","673.9","28","true"
"506","118.05","0","true","506","675.1","28","true"
"507","117.75","0","true","507","676.3","28","true"
"508","117.85","0","true","508","677.5","28","true"
"509","117.65","0","true","509","678.45","28","true"
"510","118.05","0","true","510","679.95","28","true"
"511","118.95","0","true","511","681.45","28","true"
"512","119.3","0","true","512","682.4","28","true"
"513","119.9","0","true","513","683.9","28","true"
"514","120.2","0","true","514","685.1","28","true"
"515","120.8","0","true","515","686.6","28","true"
"516","120.7","0","true","516","687.65","28","true"
"517","121.3","0","true","517","689.15","28","true"
"518","121.4","0","true","518","690.25","28","true"
"519","121.2","0","true","519","691.15","28","true"
"520","121.55","0","true","520","692.35","28","true"
"521","121.45","0","true","521","693.15","28","true"
"522","122.1","0","true","522","694.5","28","true"
"523","122.6","0","true","523","695.8","28","true"
"524","123.05","0","true","524","697.45","28","true"
"525","123.45","0","true","525","698.6","28","true"
"526","124.1","0","true","526","700.4","28","true"
"527","124.5","0","true","527","701.9","28","true"
"528","124.95","0","true","528","703.4","28","true"
"529","125.2","0","true","529","704.75","28","true"
"530","125.65","0","true","530","706.1","28","true"
"531","126.1","0","true","531","707.45","28","true"
"532","126.2","0","true","532","708.1","28","true"
"533","125.65","0","true","533","709.15","28","true"
"534","125.5","0","true","534","709.7","28","true"
"535","125.15","0","true","535","710.2","28","true"
"536","123.85","0","true","536","709.95","28","true"
"537","122.5","0","true","537","710.3","28","true"
"538","121.15","0","true","538","710.4","28","true"
"539","120.75","0","true","539","711.15","28","true"
"540","120.1","0","true","540","711.7","28","true"
"541","120.15","0","true","541","712.6","28","true"
"542","120.25","0","true","542","713.2","28","true"
"543","120.85","0","true","543","714.2","28","true"
"544","120.8","0","true","544","714.4","28","true"
"545","121.3","0","true","545","715.6","28","true"
"546","121.5","0","true","546","716.2","28","true"
"547","122.6","0","true","547","717.4","28","true"
"548","123.55","0","true","548","718.45","28","true"
"549","124.2","0","true","549","719.25","28","true"
"550","125.05","0","true","550","720.45","28","true"
"551","125.75","0","true","551","721.55","28","true"
"552","125.5","0","true","552","722.55","28","true"
"553","126.05","0","true","553","723.9","28","true"
"554","126.75","0","true","554","725.4","28","true"
"555","127.5","0","true","555","726.9","28","true"
"556","128.25","0","true","556","728.25","28","true"
"557","129.3","0","true","557","729.45","28","true"
"558","129.5","0","true","558","730.1","28","true"
"559","130.85","0","true","559","731.3","28","true"
"560","130.65","0","true","560","731.75","28","true"
"561","130.4","0","true","561","731.75","28","true"
"562","130.65","0","true","562","732.65","28","true"
"563","130.6","0","true","563","733.15","28","true"
"564","130.4","0","true","564","733.7","28","true"
"565","130.5","0","true","565","734.25","28","true"
"566","130.9","0","true","566","735.3","28","true"
"567","131.3","0","true","567","736.35","28","true"
"568","131.6","0","true","568","737.55","28","true"
"569","131.75","0","true","569","738.15","28","true"
"570","132.2","0","true","570","739.35","28","true"
"571","133.05","0","true","571","740.55","28","true"
"572","133.55","0","true","572","741.6","28","true"
"573","133.5","0","true","573","742.65","28","true"
"574","133.05","0","true","574","743.25","28","true"
"575","132.85","0","true","575","743.85","28","true"
"576","132.1","0","true","576","744.45","28","true"
"577","131.95","0","true","577","745.05","28","true"
"578","132.1","0","true","578","745.95","28","true"
"579","132.15","0","true","579","746.85","28","true"
"580","131.8","0","true","580","747.5","28","true"
"581","132.15","0","true","581","748.7","28","true"
"582","132.8","0","true","582","749.9","28","true"
"583","133.15","0","true","583","750.9","28","true"
"584","132.8","0","true","584","751.55","28","true"
"585","132.45","0","true","585","752.25","28","true"
"586","132.75","0","true","586","753.15","28","true"
"587","133.05","0","true","587","754.05","28","true"
"588","133.1","0","true","588","754.65","28","true"
"589","133","0","true","589","755.4","28","true"
"590","132.55","0","true","590","756","28","true"
"591","132.1","0","true","591","756.6","28","true"
"592","131.7","0","true","592","757.2","28","true"
"593","131","0","true","593","757.8","28","true"
"594","130","0","true","594","758.4","28","true"
"595","128.85","0","true","595","758.85","28","true"
"596","127.35","0","true","596","759.35","28","true"
"597","126.6","0","true","597","759.95","28","true"
"598","125.9","0","true","598","760.2","28","true"
"599","124.9","0","true","599","760.45","28","true"
"600","124.2","0","true","600","760.9","28","true"
"601","123.5","0","true","601","761.35","28","true"
"602","123.3","0","true","602","762.3","28","true"
"603","123.6","0","true","603","763.5","28","true"
"604","123.9","0","true","604","764.7","28","true"
"605","123.9","0","true","605","765.9","28","true"
"606","123.75","0","true","606","766.8","28","true"
"607","123.05","0","true","607","767.35","28","true"
