"export-plots data (NetLogo 5.2.0)"
"puzzleSwap.nlogo"
"04/29/2015 16:47:03:455 -0500"

"MODEL SETTINGS"
"zpd","consumeenergy","numa","numb","a1","a2","a3","a4","b1","b2","b3","b4"
"2","true","20","0","3","2","2","5","3","2","3","3"

"""Average Energy levels over time"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"153","755.5","0","true","153","943.5","28","true"
"154","750.05","0","true","154","939.3","28","true"
"155","745.2","0","true","155","936.05","28","true"
"156","740.6","0","true","156","933.2","28","true"
"157","736.35","0","true","157","930.3","28","true"
"158","732.05","0","true","158","927.25","28","true"
"159","727.45","0","true","159","923.95","28","true"
"160","722.85","0","true","160","920.65","28","true"
"161","718.25","0","true","161","917.35","28","true"
"162","713.35","0","true","162","913.65","28","true"
"163","708.75","0","true","163","910.35","28","true"
"164","703.55","0","true","164","906.65","28","true"
"165","698.65","0","true","165","903.35","28","true"
"166","693.5","0","true","166","899.9","28","true"
"167","688.75","0","true","167","896.75","28","true"
"168","684.2","0","true","168","894.15","28","true"
"169","679.3","0","true","169","891.4","28","true"
"170","674.6","0","true","170","888.65","28","true"
"171","669.9","0","true","171","886.5","28","true"
"172","665.2","0","true","172","884.35","28","true"
"173","660.65","0","true","173","882.95","28","true"
"174","656.1","0","true","174","881.55","28","true"
"175","652.1","0","true","175","880.15","28","true"
"176","647.7","0","true","176","878.6","28","true"
"177","643.3","0","true","177","877.35","28","true"
"178","638.35","0","true","178","876.3","28","true"
"179","633.6","0","true","179","875","28","true"
"180","628.45","0","true","180","873.15","28","true"
"181","623.5","0","true","181","871.6","28","true"
"182","618.6","0","true","182","869.75","28","true"
"183","613.9","0","true","183","868.2","28","true"
"184","609.05","0","true","184","866.55","28","true"
"185","604.35","0","true","185","865","28","true"
"186","599.65","0","true","186","863.45","28","true"
"187","595.1","0","true","187","862.05","28","true"
"188","591.05","0","true","188","860.8","28","true"
"189","586.75","0","true","189","859.4","28","true"
"190","582.95","0","true","190","857.9","28","true"
"191","578.6","0","true","191","856","28","true"
"192","574.65","0","true","192","854.7","28","true"
"193","570.7","0","true","193","853.4","28","true"
"194","567.1","0","true","194","852.1","28","true"
"195","563","0","true","195","850.65","28","true"
"196","558.85","0","true","196","848.7","28","true"
"197","555.25","0","true","197","847.2","28","true"
"198","551.3","0","true","198","845.5","28","true"
"199","547.2","0","true","199","843.65","28","true"
"200","543.65","0","true","200","841.4","28","true"
"201","539.1","0","true","201","838.05","28","true"
"202","534.85","0","true","202","834.95","28","true"
"203","530.6","0","true","203","831.85","28","true"
"204","526.35","0","true","204","828.75","28","true"
"205","522.25","0","true","205","825.8","28","true"
"206","518.5","0","true","206","823.35","28","true"
"207","514.45","0","true","207","820.9","28","true"
"208","510.95","0","true","208","818.65","28","true"
"209","507.45","0","true","209","816.4","28","true"
"210","503.6","0","true","210","813.85","28","true"
"211","500.1","0","true","211","811.6","28","true"
"212","496.6","0","true","212","809.35","28","true"
"213","493.1","0","true","213","807.1","28","true"
"214","489.75","0","true","214","805","28","true"
"215","485.7","0","true","215","802.6","28","true"
"216","481.8","0","true","216","800.35","28","true"
"217","477.85","0","true","217","797.9","28","true"
"218","473.85","0","true","218","796.55","28","true"
"219","470.25","0","true","219","794","28","true"
"220","465.8","0","true","220","791.05","28","true"
"221","462.05","0","true","221","788.35","28","true"
"222","458","0","true","222","785.4","28","true"
"223","454.25","0","true","223","782.7","28","true"
"224","450.5","0","true","224","780","28","true"
"225","446.75","0","true","225","777.3","28","true"
"226","443","0","true","226","774.6","28","true"
"227","439.05","0","true","227","771.75","28","true"
"228","435.1","0","true","228","768.9","28","true"
"229","430.75","0","true","229","765.75","28","true"
"230","426.8","0","true","230","762.9","28","true"
"231","422.85","0","true","231","760.05","28","true"
"232","418.9","0","true","232","757.2","28","true"
"233","414.95","0","true","233","754.35","28","true"
"234","411","0","true","234","751.5","28","true"
"235","407.05","0","true","235","748.65","28","true"
"236","402.8","0","true","236","745.85","28","true"
"237","398.55","0","true","237","743.05","28","true"
"238","394.15","0","true","238","740.15","28","true"
"239","390.05","0","true","239","738.15","28","true"
"240","385.95","0","true","240","736.15","28","true"
"241","382","0","true","241","734.3","28","true"
"242","377.7","0","true","242","732.5","28","true"
"243","373.55","0","true","243","730.8","28","true"
"244","369.55","0","true","244","729.35","28","true"
"245","365.5","0","true","245","727.75","28","true"
"246","361.6","0","true","246","726.3","28","true"
"247","358.2","0","true","247","725","28","true"
"248","354.8","0","true","248","723.7","28","true"
"249","352.4","0","true","249","723","28","true"
"250","349","0","true","250","721.4","28","true"
"251","345.6","0","true","251","719.8","28","true"
"252","342","0","true","252","717.95","28","true"
"253","338.05","0","true","253","716.2","28","true"
"254","334.1","0","true","254","714.45","28","true"
"255","330.55","0","true","255","712.7","28","true"
"256","327","0","true","256","710.95","28","true"
"257","323.45","0","true","257","709.2","28","true"
"258","319.55","0","true","258","707.2","28","true"
"259","316","0","true","259","705.45","28","true"
"260","312.3","0","true","260","703.55","28","true"
"261","308.45","0","true","261","701.5","28","true"
"262","304.35","0","true","262","699.15","28","true"
"263","300.2","0","true","263","696.5","28","true"
"264","295.8","0","true","264","693.7","28","true"
"265","291.6","0","true","265","691.2","28","true"
"266","287.95","0","true","266","689.2","28","true"
"267","285.45","0","true","267","687.5","28","true"
"268","283.1","0","true","268","685.95","28","true"
"269","280.4","0","true","269","683.85","28","true"
"270","278.15","0","true","270","681.9","28","true"
"271","276.2","0","true","271","679.95","28","true"
"272","274.25","0","true","272","678","28","true"
"273","272.45","0","true","273","676.2","28","true"
"274","270.65","0","true","274","674.8","28","true"
"275","268.25","0","true","275","672.7","28","true"
"276","265.85","0","true","276","670.6","28","true"
"277","263.3","0","true","277","668.25","28","true"
"278","260.7","0","true","278","665.8","28","true"
"279","258.1","0","true","279","663.35","28","true"
"280","255.5","0","true","280","660.9","28","true"
"281","252.6","0","true","281","658.45","28","true"
"282","250.05","0","true","282","656.5","28","true"
"283","247.5","0","true","283","654.55","28","true"
"284","244.95","0","true","284","653.1","28","true"
"285","242.55","0","true","285","651.8","28","true"
"286","240.45","0","true","286","650.5","28","true"
"287","238.5","0","true","287","649.35","28","true"
"288","236.55","0","true","288","648.2","28","true"
"289","234.35","0","true","289","646.9","28","true"
"290","232.25","0","true","290","645.6","28","true"
"291","229.75","0","true","291","643.6","28","true"
"292","227.25","0","true","292","641.6","28","true"
"293","224.9","0","true","293","639.75","28","true"
"294","223","0","true","294","638.5","28","true"
"295","220.05","0","true","295","636.6","28","true"
"296","218.1","0","true","296","635.45","28","true"
"297","216.15","0","true","297","634.3","28","true"
"298","214.2","0","true","298","633.15","28","true"
"299","212.25","0","true","299","632","28","true"
"300","210.45","0","true","300","631","28","true"
"301","208.35","0","true","301","629.75","28","true"
"302","206.55","0","true","302","628.75","28","true"
"303","204.2","0","true","303","627.1","28","true"
"304","202.3","0","true","304","625.65","28","true"
"305","199.85","0","true","305","623.8","28","true"
"306","198.3","0","true","306","622.9","28","true"
"307","197.1","0","true","307","622.25","28","true"
"308","196.35","0","true","308","622.4","28","true"
"309","196.15","0","true","309","623.4","28","true"
"310","195.35","0","true","310","624.1","28","true"
"311","194.95","0","true","311","624.95","28","true"
"312","194.15","0","true","312","625.65","28","true"
"313","193.25","0","true","313","626.35","28","true"
"314","192.8","0","true","314","627.2","28","true"
"315","191.85","0","true","315","627.35","28","true"
"316","191.5","0","true","316","628.05","28","true"
"317","190.9","0","true","317","628.6","28","true"
"318","190.85","0","true","318","629.6","28","true"
"319","190.55","0","true","319","630.45","28","true"
"320","190.35","0","true","320","630.7","28","true"
"321","190.5","0","true","321","631.45","28","true"
"322","190.45","0","true","322","631.9","28","true"
"323","190.4","0","true","323","632.35","28","true"
"324","190.3","0","true","324","632.95","28","true"
"325","190.5","0","true","325","633.85","28","true"
"326","190.9","0","true","326","634.6","28","true"
"327","191.15","0","true","327","635.2","28","true"
"328","191.4","0","true","328","635.8","28","true"
"329","191.4","0","true","329","636.4","28","true"
"330","191.65","0","true","330","637","28","true"
"331","191.6","0","true","331","637.6","28","true"
"332","192","0","true","332","638.35","28","true"
"333","192.4","0","true","333","639.1","28","true"
"334","192.95","0","true","334","640","28","true"
"335","193.5","0","true","335","640.9","28","true"
"336","193.85","0","true","336","641.65","28","true"
"337","194.15","0","true","337","642.25","28","true"
"338","194.3","0","true","338","643","28","true"
"339","194.05","0","true","339","643.3","28","true"
"340","194.05","0","true","340","643.9","28","true"
"341","193.65","0","true","341","644.35","28","true"
"342","192.8","0","true","342","644.65","28","true"
"343","192.1","0","true","343","645.1","28","true"
"344","191.1","0","true","344","645.9","28","true"
"345","190.5","0","true","345","646.85","28","true"
"346","189.6","0","true","346","647.5","28","true"
"347","188.8","0","true","347","648","28","true"
"348","186.65","0","true","348","647.65","28","true"
"349","184.8","0","true","349","648","28","true"
"350","183.55","0","true","350","648.35","28","true"
"351","182.65","0","true","351","648.7","28","true"
"352","181.75","0","true","352","649.05","28","true"
"353","180.85","0","true","353","649.4","28","true"
"354","179","0","true","354","649.45","28","true"
"355","177.85","0","true","355","649.8","28","true"
"356","176.45","0","true","356","649.75","28","true"
"357","174.85","0","true","357","649.95","28","true"
"358","172.3","0","true","358","649.15","28","true"
"359","170.45","0","true","359","648.95","28","true"
"360","168.65","0","true","360","648.6","28","true"
"361","167.1","0","true","361","648.7","28","true"
"362","165.75","0","true","362","648.55","28","true"
"363","164.4","0","true","363","648.55","28","true"
"364","163.1","0","true","364","648.7","28","true"
"365","161.95","0","true","365","648.95","28","true"
"366","160.95","0","true","366","649.35","28","true"
"367","159.95","0","true","367","649.6","28","true"
"368","158.65","0","true","368","649.85","28","true"
"369","157.5","0","true","369","649.95","28","true"
"370","155.6","0","true","370","649.65","28","true"
"371","154.15","0","true","371","649.75","28","true"
"372","153.3","0","true","372","650","28","true"
"373","152.85","0","true","373","650.4","28","true"
"374","152.15","0","true","374","650.4","28","true"
"375","151.85","0","true","375","650.95","28","true"
"376","151.6","0","true","376","651.65","28","true"
"377","152.05","0","true","377","653.05","28","true"
"378","151.85","0","true","378","653.75","28","true"
"379","151.6","0","true","379","655.15","28","true"
"380","152.05","0","true","380","656.55","28","true"
"381","152.35","0","true","381","657.8","28","true"
"382","152.5","0","true","382","658.9","28","true"
"383","152.65","0","true","383","660","28","true"
"384","152.35","0","true","384","660.95","28","true"
"385","151.5","0","true","385","661.9","28","true"
"386","151.2","0","true","386","662.85","28","true"
"387","150.75","0","true","387","663.9","28","true"
"388","149.2","0","true","388","663.7","28","true"
"389","148.5","0","true","389","663.95","28","true"
"390","147.8","0","true","390","664.2","28","true"
"391","146.6","0","true","391","664","28","true"
"392","145.75","0","true","392","664.15","28","true"
"393","144.15","0","true","393","663.35","28","true"
"394","142.95","0","true","394","663.15","28","true"
"395","142.15","0","true","395","663.1","28","true"
"396","141.65","0","true","396","663.05","28","true"
"397","141.15","0","true","397","663","28","true"
"398","140.8","0","true","398","663.1","28","true"
"399","140.45","0","true","399","663.2","28","true"
"400","140.25","0","true","400","663.45","28","true"
"401","140.05","0","true","401","663.7","28","true"
"402","139.65","0","true","402","663.95","28","true"
"403","138.8","0","true","403","664.05","28","true"
"404","137.95","0","true","404","664.15","28","true"
"405","137.25","0","true","405","664.4","28","true"
"406","136","0","true","406","664.5","28","true"
"407","134.9","0","true","407","664.75","28","true"
"408","134.3","0","true","408","665.15","28","true"
"409","133.2","0","true","409","665.25","28","true"
"410","132.4","0","true","410","665.05","28","true"
"411","131.05","0","true","411","665","28","true"
"412","129.65","0","true","412","664.95","28","true"
"413","127.85","0","true","413","664.75","28","true"
"414","126.6","0","true","414","664.55","28","true"
"415","125.65","0","true","415","664.65","28","true"
"416","125.25","0","true","416","666.15","28","true"
"417","124.5","0","true","417","667.3","28","true"
"418","124.1","0","true","418","668.65","28","true"
"419","123.05","0","true","419","669.2","28","true"
"420","122.75","0","true","420","670.25","28","true"
"421","121.9","0","true","421","670.8","28","true"
"422","121.3","0","true","422","671.6","28","true"
"423","119.65","0","true","423","671.6","28","true"
"424","118.6","0","true","424","672.25","28","true"
"425","117.3","0","true","425","672.45","28","true"
"426","116.55","0","true","426","673.15","28","true"
"427","115.35","0","true","427","673.55","28","true"
"428","114.55","0","true","428","674.35","28","true"
"429","113.9","0","true","429","675.15","28","true"
"430","113.1","0","true","430","675.95","28","true"
"431","112.95","0","true","431","677.15","28","true"
"432","112.35","0","true","432","678.2","28","true"
"433","111.6","0","true","433","679.15","28","true"
"434","111.15","0","true","434","680.35","28","true"
"435","110.7","0","true","435","681.55","28","true"
"436","110.25","0","true","436","682.75","28","true"
"437","109.45","0","true","437","683.95","28","true"
"438","108.95","0","true","438","685.45","28","true"
"439","108.45","0","true","439","686.8","28","true"
"440","108.25","0","true","440","688.45","28","true"
"441","108.15","0","true","441","689.95","28","true"
"442","108.05","0","true","442","691.45","28","true"
"443","108.4","0","true","443","693.4","28","true"
"444","109.3","0","true","444","695.35","28","true"
"445","109.95","0","true","445","697","28","true"
"446","110.35","0","true","446","698.8","28","true"
"447","111.25","0","true","447","700.9","28","true"
"448","112.3","0","true","448","702.85","28","true"
"449","113.45","0","true","449","704.65","28","true"
"450","113.65","0","true","450","705.7","28","true"
"451","114.4","0","true","451","707.35","28","true"
"452","114.85","0","true","452","709","28","true"
"453","116.1","0","true","453","710.95","28","true"
"454","116.95","0","true","454","712.75","28","true"
"455","117","0","true","455","714.25","28","true"
"456","116.65","0","true","456","715.6","28","true"
"457","115.9","0","true","457","716.7","28","true"
"458","115.85","0","true","458","717.9","28","true"
"459","115.65","0","true","459","718.95","28","true"
"460","115.45","0","true","460","720","28","true"
"461","115.4","0","true","461","721.2","28","true"
"462","115.25","0","true","462","722.4","28","true"
"463","115.2","0","true","463","723.2","28","true"
"464","115.6","0","true","464","724.55","28","true"
"465","115.4","0","true","465","725.65","28","true"
"466","115.45","0","true","466","726.9","28","true"
"467","115.7","0","true","467","728.4","28","true"
"468","116.25","0","true","468","729.9","28","true"
"469","116.8","0","true","469","731.4","28","true"
"470","117.35","0","true","470","732.9","28","true"
"471","116.95","0","true","471","734.1","28","true"
"472","117.05","0","true","472","735.45","28","true"
"473","116.75","0","true","473","736.65","28","true"
"474","117.15","0","true","474","738.3","28","true"
"475","117.25","0","true","475","739.65","28","true"
"476","117.35","0","true","476","741","28","true"
"477","116.7","0","true","477","741.95","28","true"
"478","116.7","0","true","478","743.15","28","true"
"479","116.65","0","true","479","744.1","28","true"
"480","116.95","0","true","480","745.3","28","true"
"481","117","0","true","481","746.2","28","true"
"482","117.45","0","true","482","747.55","28","true"
"483","117","0","true","483","748.45","28","true"
"484","117.3","0","true","484","749.95","28","true"
"485","118.05","0","true","485","751.2","28","true"
"486","118.25","0","true","486","751.85","28","true"
"487","118.8","0","true","487","753","28","true"
"488","118.95","0","true","488","753.9","28","true"
"489","119.65","0","true","489","755.25","28","true"
"490","120.8","0","true","490","756.75","28","true"
"491","121","0","true","491","758","28","true"
"492","121.6","0","true","492","759.5","28","true"
"493","122.75","0","true","493","761","28","true"
"494","123.2","0","true","494","761.9","28","true"
"495","123.5","0","true","495","762.85","28","true"
"496","124.15","0","true","496","764.05","28","true"
"497","123.95","0","true","497","764.55","28","true"
"498","124.4","0","true","498","765.6","28","true"
"499","125","0","true","499","766.75","28","true"
"500","126.15","0","true","500","768.25","28","true"
"501","126.85","0","true","501","769.25","28","true"
"502","127.55","0","true","502","770.3","28","true"
"503","128.2","0","true","503","771.65","28","true"
"504","128.85","0","true","504","773","28","true"
"505","128.7","0","true","505","774.2","28","true"
"506","128.9","0","true","506","775.4","28","true"
"507","128.6","0","true","507","776.35","28","true"
"508","128.7","0","true","508","777.3","28","true"
"509","128.4","0","true","509","778.65","28","true"
"510","129.05","0","true","510","780.15","28","true"
"511","129.75","0","true","511","781.8","28","true"
"512","130.5","0","true","512","783.45","28","true"
"513","130.65","0","true","513","784.8","28","true"
"514","130.35","0","true","514","785.8","28","true"
"515","130.1","0","true","515","786.7","28","true"
"516","130.05","0","true","516","787.45","28","true"
"517","130.45","0","true","517","788.5","28","true"
"518","130","0","true","518","788.9","28","true"
"519","130.55","0","true","519","790.1","28","true"
"520","131.25","0","true","520","791.35","28","true"
"521","131.85","0","true","521","792.4","28","true"
"522","132.3","0","true","522","793.6","28","true"
"523","132.3","0","true","523","794.35","28","true"
"524","132.25","0","true","524","795.25","28","true"
"525","131.65","0","true","525","795.45","28","true"
"526","131.3","0","true","526","796.05","28","true"
"527","130.75","0","true","527","796.4","28","true"
"528","131.05","0","true","528","797.45","28","true"
"529","130.75","0","true","529","797.9","28","true"
"530","130.6","0","true","530","798.6","28","true"
"531","130.65","0","true","531","799.65","28","true"
"532","130","0","true","532","800.15","28","true"
"533","129.85","0","true","533","801.2","28","true"
"534","130.2","0","true","534","802","28","true"
"535","130.9","0","true","535","803.05","28","true"
"536","131.05","0","true","536","803.6","28","true"
"537","131.9","0","true","537","804.8","28","true"
"538","132.75","0","true","538","806","28","true"
"539","133.35","0","true","539","807.05","28","true"
"540","134.65","0","true","540","808.7","28","true"
"541","135.75","0","true","541","810.05","28","true"
"542","136.8","0","true","542","811.85","28","true"
"543","137.7","0","true","543","813.5","28","true"
"544","138.35","0","true","544","815.15","28","true"
"545","138.25","0","true","545","816.35","28","true"
"546","138.7","0","true","546","817.55","28","true"
"547","139.15","0","true","547","818.75","28","true"
"548","139.75","0","true","548","820.1","28","true"
"549","140.3","0","true","549","821.6","28","true"
"550","139.7","0","true","550","822.75","28","true"
"551","140.3","0","true","551","824.1","28","true"
"552","140.4","0","true","552","824.7","28","true"
"553","141","0","true","553","825.75","28","true"
"554","140.65","0","true","554","825.95","28","true"
"555","140.35","0","true","555","826.3","28","true"
"556","139","0","true","556","825.8","28","true"
"557","138.9","0","true","557","826.15","28","true"
"558","138.4","0","true","558","826.35","28","true"
"559","137.55","0","true","559","826.4","28","true"
"560","135.95","0","true","560","826","28","true"
"561","134.8","0","true","561","825.95","28","true"
"562","132.7","0","true","562","825.35","28","true"
"563","131.1","0","true","563","824.9","28","true"
"564","129.35","0","true","564","824.45","28","true"
"565","127.5","0","true","565","824.5","28","true"
"566","126.05","0","true","566","824.7","28","true"
"567","124.65","0","true","567","824.75","28","true"
"568","123.35","0","true","568","824.55","28","true"
"569","122.15","0","true","569","824.2","28","true"
"570","121.2","0","true","570","824.15","28","true"
"571","120.45","0","true","571","824.4","28","true"
"572","119.9","0","true","572","824.7","28","true"
"573","119.7","0","true","573","825.2","28","true"
"574","118.25","0","true","574","825.1","28","true"
"575","118.5","0","true","575","826.6","28","true"
"576","118.9","0","true","576","827.95","28","true"
"577","119.35","0","true","577","829.15","28","true"
"578","119.8","0","true","578","830.35","28","true"
"579","120.4","0","true","579","831.7","28","true"
"580","121.45","0","true","580","833.5","28","true"
"581","121.5","0","true","581","834.6","28","true"
"582","121.95","0","true","582","836.25","28","true"
"583","122.4","0","true","583","837.9","28","true"
"584","122.85","0","true","584","839.4","28","true"
"585","123.1","0","true","585","840.9","28","true"
"586","123.1","0","true","586","841.95","28","true"
"587","123.6","0","true","587","843.15","28","true"
"588","123.35","0","true","588","843.8","28","true"
"589","124.3","0","true","589","845.3","28","true"
"590","125.35","0","true","590","846.5","28","true"
"591","126.4","0","true","591","847.7","28","true"
"592","127.3","0","true","592","848.65","28","true"
"593","128.25","0","true","593","849.75","28","true"
"594","129","0","true","594","850.85","28","true"
"595","129.75","0","true","595","852.35","28","true"
"596","130.25","0","true","596","853.2","28","true"
"597","129.8","0","true","597","853.6","28","true"
"598","130.2","0","true","598","854.65","28","true"
"599","130.6","0","true","599","855.65","28","true"
"600","131.3","0","true","600","857","28","true"
"601","132","0","true","601","858.35","28","true"
"602","132.85","0","true","602","859.85","28","true"
"603","133.85","0","true","603","861.5","28","true"
"604","134","0","true","604","862.85","28","true"
"605","134.05","0","true","605","864.1","28","true"
"606","134.9","0","true","606","865.9","28","true"
"607","135.25","0","true","607","867.15","28","true"
"608","136.4","0","true","608","868.95","28","true"
