"export-plots data (NetLogo 5.2.0)"
"puzzleSwap.nlogo"
"04/29/2015 16:47:03:303 -0500"

"MODEL SETTINGS"
"zpd","consumeenergy","numa","numb","a1","a2","a3","a4","b1","b2","b3","b4"
"2","true","20","0","3","2","2","5","3","2","3","3"

"""Average Energy levels over time"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"153","706.95","0","true","153","989.45","28","true"
"154","702.1","0","true","154","987","28","true"
"155","697.4","0","true","155","984.7","28","true"
"156","692.45","0","true","156","982.65","28","true"
"157","687.6","0","true","157","980.2","28","true"
"158","682.35","0","true","158","977.35","28","true"
"159","677.35","0","true","159","974.85","28","true"
"160","672.65","0","true","160","972.15","28","true"
"161","667.4","0","true","161","968.95","28","true"
"162","662.05","0","true","162","965.05","28","true"
"163","656.55","0","true","163","961","28","true"
"164","651.05","0","true","164","956.95","28","true"
"165","645.6","0","true","165","953.1","28","true"
"166","639.85","0","true","166","949.05","28","true"
"167","634.1","0","true","167","945","28","true"
"168","628.35","0","true","168","940.95","28","true"
"169","622.6","0","true","169","936.9","28","true"
"170","616.85","0","true","170","932.85","28","true"
"171","611.1","0","true","171","928.8","28","true"
"172","605.35","0","true","172","924.75","28","true"
"173","599.6","0","true","173","920.7","28","true"
"174","593.85","0","true","174","916.65","28","true"
"175","588.1","0","true","175","912.6","28","true"
"176","582.35","0","true","176","908.55","28","true"
"177","576.6","0","true","177","904.5","28","true"
"178","570.85","0","true","178","900.45","28","true"
"179","565.25","0","true","179","896.55","28","true"
"180","559.75","0","true","180","893.05","28","true"
"181","554","0","true","181","889","28","true"
"182","548.25","0","true","182","884.95","28","true"
"183","542.65","0","true","183","881.05","28","true"
"184","536.9","0","true","184","877","28","true"
"185","532.15","0","true","185","873.25","28","true"
"186","527.95","0","true","186","870.05","28","true"
"187","522.9","0","true","187","866.55","28","true"
"188","518.35","0","true","188","863","28","true"
"189","513.7","0","true","189","859.35","28","true"
"190","509.3","0","true","190","855.7","28","true"
"191","504.15","0","true","191","851.7","28","true"
"192","498.95","0","true","192","847.65","28","true"
"193","494.5","0","true","193","844.5","28","true"
"194","489.3","0","true","194","841","28","true"
"195","484.25","0","true","195","837.05","28","true"
"196","478.95","0","true","196","833.4","28","true"
"197","474","0","true","197","829.55","28","true"
"198","468.5","0","true","198","825.25","28","true"
"199","463.3","0","true","199","821.15","28","true"
"200","458.1","0","true","200","817.05","28","true"
"201","453.2","0","true","201","813.25","28","true"
"202","448","0","true","202","809.15","28","true"
"203","442.8","0","true","203","805.05","28","true"
"204","437.6","0","true","204","800.95","28","true"
"205","432.4","0","true","205","796.85","28","true"
"206","427.35","0","true","206","792.9","28","true"
"207","422.45","0","true","207","789.1","28","true"
"208","417.4","0","true","208","785.15","28","true"
"209","412.65","0","true","209","781.2","28","true"
"210","407.9","0","true","210","777.25","28","true"
"211","402.85","0","true","211","773.3","28","true"
"212","397.65","0","true","212","769.75","28","true"
"213","392.45","0","true","213","766.2","28","true"
"214","387.25","0","true","214","762.65","28","true"
"215","381.75","0","true","215","758.9","28","true"
"216","376","0","true","216","754.9","28","true"
"217","370.4","0","true","217","751.05","28","true"
"218","365.4","0","true","218","747.45","28","true"
"219","360.4","0","true","219","743.85","28","true"
"220","355.05","0","true","220","739.8","28","true"
"221","349.55","0","true","221","736.25","28","true"
"222","344.5","0","true","222","732.95","28","true"
"223","339.75","0","true","223","729.95","28","true"
"224","335.6","0","true","224","727.4","28","true"
"225","332","0","true","225","725.1","28","true"
"226","328.4","0","true","226","722.8","28","true"
"227","323.9","0","true","227","719.85","28","true"
"228","319.7","0","true","228","716.7","28","true"
"229","315.2","0","true","229","713.3","28","true"
"230","311.3","0","true","230","709.9","28","true"
"231","307.4","0","true","231","706.5","28","true"
"232","303.65","0","true","232","703.25","28","true"
"233","299.9","0","true","233","700.45","28","true"
"234","295.7","0","true","234","697.4","28","true"
"235","292.1","0","true","235","694.95","28","true"
"236","288.5","0","true","236","692.5","28","true"
"237","285.05","0","true","237","690.2","28","true"
"238","281.45","0","true","238","687.75","28","true"
"239","278.1","0","true","239","685.3","28","true"
"240","274.75","0","true","240","682.85","28","true"
"241","271.4","0","true","241","680.4","28","true"
"242","268.05","0","true","242","677.95","28","true"
"243","264.7","0","true","243","675.5","28","true"
"244","261.35","0","true","244","673.05","28","true"
"245","257.25","0","true","245","670.2","28","true"
"246","252.9","0","true","246","667.1","28","true"
"247","248.9","0","true","247","664","28","true"
"248","244.9","0","true","248","660.9","28","true"
"249","241.2","0","true","249","658.65","28","true"
"250","237.8","0","true","250","656.45","28","true"
"251","234.75","0","true","251","654.45","28","true"
"252","231.7","0","true","252","652.45","28","true"
"253","228.65","0","true","253","650.45","28","true"
"254","225.6","0","true","254","648.45","28","true"
"255","222.55","0","true","255","646.45","28","true"
"256","219.35","0","true","256","644.6","28","true"
"257","216","0","true","257","642.6","28","true"
"258","212.95","0","true","258","641.1","28","true"
"259","209.9","0","true","259","639.6","28","true"
"260","207.15","0","true","260","638.4","28","true"
"261","205","0","true","261","637.75","28","true"
"262","202.4","0","true","262","636.95","28","true"
"263","200.55","0","true","263","636.6","28","true"
"264","198.8","0","true","264","636.55","28","true"
"265","197.35","0","true","265","636.25","28","true"
"266","195.45","0","true","266","635.8","28","true"
"267","194.15","0","true","267","635.65","28","true"
"268","192.55","0","true","268","635.6","28","true"
"269","191.55","0","true","269","636.15","28","true"
"270","190.2","0","true","270","636.1","28","true"
"271","189.4","0","true","271","635.9","28","true"
"272","188","0","true","272","635.25","28","true"
"273","187.2","0","true","273","635.05","28","true"
"274","185.65","0","true","274","634.45","28","true"
"275","184.25","0","true","275","633.55","28","true"
"276","182.95","0","true","276","632.5","28","true"
"277","182.25","0","true","277","632.15","28","true"
"278","181.55","0","true","278","631.8","28","true"
"279","181","0","true","279","631.6","28","true"
"280","180.45","0","true","280","631.4","28","true"
"281","180.05","0","true","281","631.35","28","true"
"282","179.1","0","true","282","630.7","28","true"
"283","178.6","0","true","283","630.5","28","true"
"284","177.65","0","true","284","630.15","28","true"
"285","176.85","0","true","285","629.95","28","true"
"286","176.6","0","true","286","629.75","28","true"
"287","176.35","0","true","287","629.55","28","true"
"288","176.25","0","true","288","629.5","28","true"
"289","176.15","0","true","289","629.45","28","true"
"290","176.2","0","true","290","629.55","28","true"
"291","175.95","0","true","291","629.4","28","true"
"292","176","0","true","292","629.5","28","true"
"293","175.9","0","true","293","629.45","28","true"
"294","175.6","0","true","294","629.25","28","true"
"295","175.6","0","true","295","629.05","28","true"
"296","175.6","0","true","296","628.85","28","true"
"297","175.2","0","true","297","628.25","28","true"
"298","174.8","0","true","298","627.65","28","true"
"299","174.1","0","true","299","626.85","28","true"
"300","174.15","0","true","300","626.7","28","true"
"301","174.45","0","true","301","627.45","28","true"
"302","175.3","0","true","302","628.5","28","true"
"303","176.2","0","true","303","629.9","28","true"
"304","176.15","0","true","304","631","28","true"
"305","175.95","0","true","305","631.95","28","true"
"306","175.4","0","true","306","632.5","28","true"
"307","175.1","0","true","307","633.3","28","true"
"308","174.25","0","true","308","633.6","28","true"
"309","174.1","0","true","309","634.55","28","true"
"310","173.2","0","true","310","635.1","28","true"
"311","172.1","0","true","311","636.05","28","true"
"312","171.35","0","true","312","636.7","28","true"
"313","170.9","0","true","313","637.35","28","true"
"314","169.7","0","true","314","637.85","28","true"
"315","168.6","0","true","315","638.05","28","true"
"316","167.6","0","true","316","638.4","28","true"
"317","166.3","0","true","317","638.55","28","true"
"318","165.6","0","true","318","638.9","28","true"
"319","164.6","0","true","319","638.85","28","true"
"320","163.5","0","true","320","639.05","28","true"
"321","161.85","0","true","321","639.05","28","true"
"322","160.15","0","true","322","639.25","28","true"
"323","158","0","true","323","639.3","28","true"
"324","155.55","0","true","324","638.7","28","true"
"325","154.05","0","true","325","638.75","28","true"
"326","152.55","0","true","326","638.8","28","true"
"327","151.2","0","true","327","639.05","28","true"
"328","150.75","0","true","328","640.05","28","true"
"329","150.65","0","true","329","641.25","28","true"
"330","150.7","0","true","330","642.6","28","true"
"331","150.75","0","true","331","643.95","28","true"
"332","150.5","0","true","332","645.3","28","true"
"333","150.4","0","true","333","646.8","28","true"
"334","150.65","0","true","334","648.6","28","true"
"335","151.15","0","true","335","650.4","28","true"
"336","152.25","0","true","336","652.5","28","true"
"337","153.35","0","true","337","654.6","28","true"
"338","154.3","0","true","338","656.85","28","true"
"339","154.75","0","true","339","658.5","28","true"
"340","154.5","0","true","340","659.75","28","true"
"341","154.25","0","true","341","661.1","28","true"
"342","153.65","0","true","342","662.05","28","true"
"343","153.5","0","true","343","663.2","28","true"
"344","153.3","0","true","344","664.15","28","true"
"345","152.95","0","true","345","664.95","28","true"
"346","152.15","0","true","346","665.6","28","true"
"347","150.6","0","true","347","665.8","28","true"
"348","149.1","0","true","348","666.05","28","true"
"349","147.9","0","true","349","666.55","28","true"
"350","147.55","0","true","350","667.05","28","true"
"351","147.45","0","true","351","667.55","28","true"
"352","147","0","true","352","667.85","28","true"
"353","146.5","0","true","353","668.2","28","true"
"354","145.1","0","true","354","668.35","28","true"
"355","144.35","0","true","355","668.85","28","true"
"356","143.7","0","true","356","668.9","28","true"
"357","143.2","0","true","357","669.25","28","true"
"358","142.1","0","true","358","669.3","28","true"
"359","141.45","0","true","359","669.5","28","true"
"360","140.6","0","true","360","669.35","28","true"
"361","139.95","0","true","361","669.55","28","true"
"362","138.9","0","true","362","669.1","28","true"
"363","137.75","0","true","363","668.95","28","true"
"364","136.55","0","true","364","668.6","28","true"
"365","135.25","0","true","365","668.3","28","true"
"366","134.4","0","true","366","668.35","28","true"
"367","132.9","0","true","367","667.75","28","true"
"368","132.3","0","true","368","667.9","28","true"
"369","131.8","0","true","369","668","28","true"
"370","131.4","0","true","370","668.5","28","true"
"371","131.75","0","true","371","669.15","28","true"
"372","131.8","0","true","372","669.8","28","true"
"373","131.85","0","true","373","670.45","28","true"
"374","132.5","0","true","374","671.7","28","true"
"375","133.35","0","true","375","673.35","28","true"
"376","134.3","0","true","376","674.75","28","true"
"377","135.05","0","true","377","676.4","28","true"
"378","135.5","0","true","378","677.7","28","true"
"379","136.5","0","true","379","679.5","28","true"
"380","137.65","0","true","380","681.45","28","true"
"381","138.8","0","true","381","683.4","28","true"
"382","139.8","0","true","382","685.2","28","true"
"383","140.3","0","true","383","686.85","28","true"
"384","139.9","0","true","384","688.1","28","true"
"385","139.05","0","true","385","689.25","28","true"
"386","138.85","0","true","386","690.35","28","true"
"387","138.45","0","true","387","691.5","28","true"
"388","138.8","0","true","388","692.85","28","true"
"389","139","0","true","389","694.05","28","true"
"390","138.75","0","true","390","695.1","28","true"
"391","138.65","0","true","391","696.3","28","true"
"392","138.55","0","true","392","697.5","28","true"
"393","138.45","0","true","393","698.7","28","true"
"394","138.35","0","true","394","699.9","28","true"
"395","137.8","0","true","395","700.95","28","true"
"396","137","0","true","396","702","28","true"
"397","136.25","0","true","397","703.35","28","true"
"398","135.5","0","true","398","704.4","28","true"
"399","135.1","0","true","399","705.7","28","true"
"400","135.1","0","true","400","706.9","28","true"
"401","134.55","0","true","401","708.05","28","true"
"402","134.7","0","true","402","709.35","28","true"
"403","134.85","0","true","403","710.35","28","true"
"404","135.1","0","true","404","711.2","28","true"
"405","135.7","0","true","405","712.25","28","true"
"406","135.75","0","true","406","713.05","28","true"
"407","135.5","0","true","407","713.55","28","true"
"408","134.95","0","true","408","714.1","28","true"
"409","134.05","0","true","409","714.35","28","true"
"410","132.95","0","true","410","714.35","28","true"
"411","132.15","0","true","411","714.5","28","true"
"412","131.9","0","true","412","714.9","28","true"
"413","130","0","true","413","714.35","28","true"
"414","129.25","0","true","414","714.6","28","true"
"415","128.5","0","true","415","714.9","28","true"
"416","128.3","0","true","416","715.3","28","true"
"417","128.05","0","true","417","715.65","28","true"
"418","127.9","0","true","418","716.3","28","true"
"419","127.4","0","true","419","716.65","28","true"
"420","127.35","0","true","420","717.5","28","true"
"421","127.7","0","true","421","718.5","28","true"
"422","128.2","0","true","422","719.65","28","true"
"423","127.85","0","true","423","720.3","28","true"
"424","127.5","0","true","424","721.15","28","true"
"425","126.65","0","true","425","721.85","28","true"
"426","125.55","0","true","426","722.55","28","true"
"427","124.2","0","true","427","723.25","28","true"
"428","123.15","0","true","428","723.75","28","true"
"429","122.4","0","true","429","724.45","28","true"
"430","121.4","0","true","430","724.95","28","true"
"431","120.8","0","true","431","725.5","28","true"
"432","120.5","0","true","432","726.35","28","true"
"433","120.7","0","true","433","727.7","28","true"
"434","120.45","0","true","434","728.5","28","true"
"435","120.5","0","true","435","729.7","28","true"
"436","120.8","0","true","436","731.1","28","true"
"437","121.65","0","true","437","732.75","28","true"
"438","121.85","0","true","438","734.1","28","true"
"439","120.65","0","true","439","734.65","28","true"
"440","120.15","0","true","440","735.6","28","true"
"441","120.1","0","true","441","736.65","28","true"
"442","120.05","0","true","442","737.7","28","true"
"443","120","0","true","443","738.75","28","true"
"444","119.95","0","true","444","739.8","28","true"
"445","119.95","0","true","445","741.15","28","true"
"446","120.5","0","true","446","742.8","28","true"
"447","120.45","0","true","447","743.95","28","true"
"448","121","0","true","448","745.6","28","true"
"449","120.75","0","true","449","746.9","28","true"
"450","120.4","0","true","450","748.35","28","true"
"451","120.45","0","true","451","749.65","28","true"
"452","120.7","0","true","452","751.3","28","true"
"453","120.95","0","true","453","752.95","28","true"
"454","121.5","0","true","454","754.6","28","true"
"455","122.35","0","true","455","756.55","28","true"
"456","122.55","0","true","456","758.2","28","true"
"457","122.05","0","true","457","759.45","28","true"
"458","121.75","0","true","458","760.7","28","true"
"459","121.8","0","true","459","761.9","28","true"
"460","122.4","0","true","460","763.4","28","true"
"461","122.15","0","true","461","764.6","28","true"
"462","121.4","0","true","462","765.45","28","true"
"463","121.25","0","true","463","766.65","28","true"
"464","121.25","0","true","464","768","28","true"
"465","121.25","0","true","465","769.4","28","true"
"466","121.1","0","true","466","770.9","28","true"
"467","120.95","0","true","467","772.4","28","true"
"468","121.35","0","true","468","774.2","28","true"
"469","122.05","0","true","469","776","28","true"
"470","122.75","0","true","470","777.8","28","true"
"471","123.25","0","true","471","779.55","28","true"
"472","124.05","0","true","472","781.25","28","true"
"473","124.4","0","true","473","783.05","28","true"
"474","125.2","0","true","474","785","28","true"
"475","125.85","0","true","475","786.8","28","true"
"476","126.9","0","true","476","788.75","28","true"
"477","127.8","0","true","477","790.55","28","true"
"478","128.4","0","true","478","792.05","28","true"
"479","128.2","0","true","479","793.4","28","true"
"480","128.05","0","true","480","794.75","28","true"
"481","127.85","0","true","481","795.7","28","true"
"482","127.85","0","true","482","796.9","28","true"
"483","128.15","0","true","483","798.4","28","true"
"484","128.65","0","true","484","799.8","28","true"
"485","129.3","0","true","485","801.35","28","true"
"486","129.5","0","true","486","802.3","28","true"
"487","130.05","0","true","487","803.8","28","true"
"488","129.7","0","true","488","804.7","28","true"
"489","129.4","0","true","489","805.9","28","true"
"490","129.25","0","true","490","807.25","28","true"
"491","129.55","0","true","491","808.75","28","true"
"492","129.85","0","true","492","810.25","28","true"
"493","130.2","0","true","493","811.75","28","true"
"494","130.7","0","true","494","813.4","28","true"
"495","131.4","0","true","495","814.9","28","true"
"496","132.35","0","true","496","816.7","28","true"
"497","132.8","0","true","497","818.2","28","true"
"498","132.85","0","true","498","819.7","28","true"
"499","132.35","0","true","499","820.9","28","true"
"500","130.75","0","true","500","821.55","28","true"
"501","129.4","0","true","501","822.45","28","true"
"502","127.1","0","true","502","822.95","28","true"
"503","125.85","0","true","503","823.7","28","true"
"504","124.75","0","true","504","824.6","28","true"
"505","123.95","0","true","505","825.5","28","true"
"506","122.5","0","true","506","826.05","28","true"
"507","121","0","true","507","826.4","28","true"
"508","119.45","0","true","508","826.6","28","true"
"509","118.05","0","true","509","827.05","28","true"
"510","116.65","0","true","510","827.6","28","true"
"511","115.85","0","true","511","828.35","28","true"
"512","114.9","0","true","512","828.95","28","true"
"513","113.95","0","true","513","829.55","28","true"
"514","112.75","0","true","514","829.85","28","true"
"515","112.6","0","true","515","830.75","28","true"
"516","112.2","0","true","516","831.65","28","true"
"517","111.95","0","true","517","832.7","28","true"
"518","111.1","0","true","518","833.2","28","true"
"519","111.15","0","true","519","834.55","28","true"
"520","112","0","true","520","836.2","28","true"
"521","113.3","0","true","521","838","28","true"
"522","114.25","0","true","522","839.8","28","true"
"523","115.6","0","true","523","841.75","28","true"
"524","116.6","0","true","524","843.3","28","true"
"525","117.65","0","true","525","844.95","28","true"
"526","118.75","0","true","526","846.65","28","true"
"527","119.85","0","true","527","848.6","28","true"
"528","120.95","0","true","528","850.55","28","true"
"529","122.3","0","true","529","852.5","28","true"
"530","123.15","0","true","530","854.3","28","true"
"531","123.3","0","true","531","855.95","28","true"
"532","123.6","0","true","532","857.75","28","true"
"533","124.3","0","true","533","859.4","28","true"
"534","125","0","true","534","861.05","28","true"
"535","125.35","0","true","535","862.5","28","true"
"536","126.55","0","true","536","864.3","28","true"
"537","127.4","0","true","537","865.8","28","true"
"538","127.95","0","true","538","867.3","28","true"
"539","128.35","0","true","539","868.65","28","true"
"540","128.65","0","true","540","869.85","28","true"
"541","128.95","0","true","541","871.1","28","true"
"542","129.1","0","true","542","872.3","28","true"
"543","129.6","0","true","543","873.4","28","true"
"544","130.1","0","true","544","874.55","28","true"
"545","130","0","true","545","875.6","28","true"
"546","129.6","0","true","546","876.5","28","true"
"547","129.55","0","true","547","877.85","28","true"
"548","129.75","0","true","548","879.2","28","true"
"549","130.45","0","true","549","880.65","28","true"
"550","131.2","0","true","550","882","28","true"
"551","130.75","0","true","551","882.85","28","true"
"552","131.1","0","true","552","884.05","28","true"
"553","131.3","0","true","553","885.1","28","true"
"554","131.65","0","true","554","886","28","true"
"555","132","0","true","555","887.2","28","true"
"556","132.4","0","true","556","888.1","28","true"
"557","133.2","0","true","557","889.15","28","true"
"558","132.95","0","true","558","889.35","28","true"
"559","133.7","0","true","559","890.7","28","true"
"560","134","0","true","560","891.55","28","true"
"561","134.35","0","true","561","892.45","28","true"
"562","134.45","0","true","562","893.2","28","true"
"563","134.8","0","true","563","894.2","28","true"
"564","134.65","0","true","564","895.05","28","true"
"565","135.3","0","true","565","896.25","28","true"
"566","136.25","0","true","566","897.75","28","true"
"567","137.5","0","true","567","899.55","28","true"
"568","138.75","0","true","568","901.3","28","true"
"569","139.55","0","true","569","903.05","28","true"
"570","140.45","0","true","570","905","28","true"
"571","141.6","0","true","571","906.75","28","true"
"572","143.1","0","true","572","908.7","28","true"
"573","143.55","0","true","573","909.95","28","true"
"574","143.75","0","true","574","911.1","28","true"
"575","144.45","0","true","575","912.45","28","true"
"576","145.55","0","true","576","913.7","28","true"
"577","146.75","0","true","577","915.05","28","true"
"578","147.85","0","true","578","916.3","28","true"
"579","148.2","0","true","579","917","28","true"
"580","148.8","0","true","580","918.5","28","true"
"581","149.35","0","true","581","919.9","28","true"
"582","149.05","0","true","582","920.8","28","true"
"583","148.5","0","true","583","921.5","28","true"
"584","147.9","0","true","584","922.4","28","true"
"585","146.75","0","true","585","923.45","28","true"
"586","145.75","0","true","586","924.45","28","true"
"587","145.6","0","true","587","925.8","28","true"
"588","145.3","0","true","588","927","28","true"
"589","145","0","true","589","928.2","28","true"
"590","144.7","0","true","590","929.4","28","true"
"591","144.55","0","true","591","930.75","28","true"
"592","143.95","0","true","592","931.95","28","true"
"593","143.25","0","true","593","933.1","28","true"
"594","143.05","0","true","594","934.3","28","true"
"595","141.95","0","true","595","934.8","28","true"
"596","141.65","0","true","596","935.85","28","true"
"597","141","0","true","597","936.2","28","true"
"598","141.2","0","true","598","936.8","28","true"
"599","140.95","0","true","599","937.35","28","true"
"600","140.6","0","true","600","937.65","28","true"
"601","140.6","0","true","601","938.2","28","true"
"602","140.5","0","true","602","938.85","28","true"
"603","140.3","0","true","603","939.3","28","true"
"604","139.85","0","true","604","939.65","28","true"
"605","139.6","0","true","605","940.15","28","true"
"606","139.2","0","true","606","940.2","28","true"
"607","139.7","0","true","607","941.25","28","true"
