"export-plots data (NetLogo 5.2.0)"
"puzzleSwap.nlogo"
"04/29/2015 16:38:01:495 -0500"

"MODEL SETTINGS"
"zpd","consumeenergy","numa","numb","a1","a2","a3","a4","b1","b2","b3","b4"
"2","true","20","0","3","3","3","3","3","2","3","3"

"""Average Energy levels over time"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"154","714.45","0","true","154","825.55","28","true"
"155","710.1","0","true","155","821.4","28","true"
"156","705.5","0","true","156","816.95","28","true"
"157","700.35","0","true","157","812.25","28","true"
"158","695.2","0","true","158","807.55","28","true"
"159","690.05","0","true","159","802.85","28","true"
"160","685.05","0","true","160","798.3","28","true"
"161","679.6","0","true","161","794.2","28","true"
"162","674.3","0","true","162","790.25","28","true"
"163","668.85","0","true","163","786.15","28","true"
"164","663.65","0","true","164","782.4","28","true"
"165","658.75","0","true","165","778.95","28","true"
"166","653.55","0","true","166","775.7","28","true"
"167","648.35","0","true","167","772.45","28","true"
"168","643.15","0","true","168","769.2","28","true"
"169","637.35","0","true","169","765.3","28","true"
"170","631.55","0","true","170","761.4","28","true"
"171","625.75","0","true","171","757.5","28","true"
"172","620.3","0","true","172","753.6","28","true"
"173","615.4","0","true","173","749.7","28","true"
"174","610.25","0","true","174","745.55","28","true"
"175","604.8","0","true","175","741.65","28","true"
"176","599.35","0","true","176","737.2","28","true"
"177","593.9","0","true","177","732.75","28","true"
"178","588.75","0","true","178","728.55","28","true"
"179","583.3","0","true","179","724.1","28","true"
"180","577.85","0","true","180","719.65","28","true"
"181","572.05","0","true","181","714.95","28","true"
"182","567","0","true","182","711.25","28","true"
"183","561.95","0","true","183","708","28","true"
"184","557.05","0","true","184","704.7","28","true"
"185","551.95","0","true","185","700.5","28","true"
"186","546.85","0","true","186","696.3","28","true"
"187","541.75","0","true","187","692.1","28","true"
"188","536.95","0","true","188","688.2","28","true"
"189","534","0","true","189","686.15","28","true"
"190","531.2","0","true","190","683.95","28","true"
"191","527.5","0","true","191","681.2","28","true"
"192","523.5","0","true","192","677.15","28","true"
"193","519.1","0","true","193","673.15","28","true"
"194","515.05","0","true","194","669.4","28","true"
"195","510.5","0","true","195","665.5","28","true"
"196","505.95","0","true","196","661.6","28","true"
"197","501.75","0","true","197","657.7","28","true"
"198","497.55","0","true","198","654.1","28","true"
"199","493.35","0","true","199","650.7","28","true"
"200","490.05","0","true","200","647.3","28","true"
"201","486.75","0","true","201","643.9","28","true"
"202","482.85","0","true","202","639.95","28","true"
"203","478.55","0","true","203","635.6","28","true"
"204","474.25","0","true","204","631.25","28","true"
"205","470.25","0","true","205","627.2","28","true"
"206","465.8","0","true","206","623.05","28","true"
"207","461.35","0","true","207","618.9","28","true"
"208","456.9","0","true","208","614.75","28","true"
"209","452.75","0","true","209","610.9","28","true"
"210","447.8","0","true","210","607.15","28","true"
"211","443.15","0","true","211","603.1","28","true"
"212","438.5","0","true","212","598.45","28","true"
"213","434.2","0","true","213","594.15","28","true"
"214","429.9","0","true","214","589.85","28","true"
"215","425.6","0","true","215","585.55","28","true"
"216","421.3","0","true","216","581.25","28","true"
"217","417","0","true","217","576.95","28","true"
"218","412.85","0","true","218","572.8","28","true"
"219","408.35","0","true","219","568.4","28","true"
"220","404.2","0","true","220","564.25","28","true"
"221","400.05","0","true","221","560.1","28","true"
"222","395.9","0","true","222","555.95","28","true"
"223","391.45","0","true","223","551.55","28","true"
"224","386.8","0","true","224","547.8","28","true"
"225","382.15","0","true","225","544.05","28","true"
"226","377.85","0","true","226","540.3","28","true"
"227","373.55","0","true","227","536.55","28","true"
"228","369.2","0","true","228","532.75","28","true"
"229","364.9","0","true","229","529.5","28","true"
"230","361.1","0","true","230","526.15","28","true"
"231","357.3","0","true","231","523.1","28","true"
"232","353.8","0","true","232","520.35","28","true"
"233","350.75","0","true","233","517.75","28","true"
"234","347.35","0","true","234","514.3","28","true"
"235","343.7","0","true","235","510.6","28","true"
"236","340.35","0","true","236","507.2","28","true"
"237","337","0","true","237","504.6","28","true"
"238","333.7","0","true","238","502.2","28","true"
"239","330.95","0","true","239","500.35","28","true"
"240","328.2","0","true","240","499.15","28","true"
"241","325.45","0","true","241","497.95","28","true"
"242","323.2","0","true","242","496.9","28","true"
"243","321.3","0","true","243","495.85","28","true"
"244","318.9","0","true","244","494.1","28","true"
"245","316.3","0","true","245","492.2","28","true"
"246","313.4","0","true","246","490.55","28","true"
"247","310.85","0","true","247","488.9","28","true"
"248","308.45","0","true","248","487.4","28","true"
"249","305.65","0","true","249","485.5","28","true"
"250","302.9","0","true","250","483.55","28","true"
"251","300.1","0","true","251","481.65","28","true"
"252","297.75","0","true","252","479.85","28","true"
"253","295.85","0","true","253","478.2","28","true"
"254","293.25","0","true","254","476.3","28","true"
"255","291.15","0","true","255","475.05","28","true"
"256","288.3","0","true","256","473.1","28","true"
"257","286.25","0","true","257","471.4","28","true"
"258","284.45","0","true","258","470.15","28","true"
"259","282.35","0","true","259","468.65","28","true"
"260","280.2","0","true","260","467.05","28","true"
"261","278.4","0","true","261","465.8","28","true"
"262","276.05","0","true","262","464.25","28","true"
"263","273.9","0","true","263","462.85","28","true"
"264","270.55","0","true","264","460.9","28","true"
"265","267.85","0","true","265","459.65","28","true"
"266","265.15","0","true","266","458.4","28","true"
"267","262.45","0","true","267","457.15","28","true"
"268","260.1","0","true","268","455.9","28","true"
"269","258.4","0","true","269","454.95","28","true"
"270","257.25","0","true","270","454.3","28","true"
"271","255.55","0","true","271","453.5","28","true"
"272","254.2","0","true","272","452.65","28","true"
"273","252.9","0","true","273","451.85","28","true"
"274","251.1","0","true","274","450.85","28","true"
"275","250.3","0","true","275","450.85","28","true"
"276","249.45","0","true","276","450.85","28","true"
"277","247.4","0","true","277","450.25","28","true"
"278","245.85","0","true","278","450.1","28","true"
"279","244.15","0","true","279","449.65","28","true"
"280","242","0","true","280","448.7","28","true"
"281","240.15","0","true","281","447.75","28","true"
"282","237.95","0","true","282","446.55","28","true"
"283","235.55","0","true","283","445.25","28","true"
"284","233.45","0","true","284","444.15","28","true"
"285","231.65","0","true","285","443.35","28","true"
"286","229.55","0","true","286","442.25","28","true"
"287","227.25","0","true","287","441.3","28","true"
"288","224.45","0","true","288","440.2","28","true"
"289","221.1","0","true","289","438.45","28","true"
"290","218.05","0","true","290","437.1","28","true"
"291","214.85","0","true","291","435.65","28","true"
"292","212.15","0","true","292","434.35","28","true"
"293","209.1","0","true","293","432.9","28","true"
"294","206.25","0","true","294","431.45","28","true"
"295","203.6","0","true","295","429.85","28","true"
"296","200.95","0","true","296","428.25","28","true"
"297","198.45","0","true","297","426.8","28","true"
"298","195.6","0","true","298","425.05","28","true"
"299","192.9","0","true","299","423.6","28","true"
"300","190.4","0","true","300","422.15","28","true"
"301","188.25","0","true","301","421","28","true"
"302","186.1","0","true","302","419.85","28","true"
"303","183.95","0","true","303","418.7","28","true"
"304","181.8","0","true","304","417.55","28","true"
"305","179.6","0","true","305","416.7","28","true"
"306","177.8","0","true","306","415.95","28","true"
"307","176.15","0","true","307","415.2","28","true"
"308","174.7","0","true","308","414.75","28","true"
"309","173.7","0","true","309","414.75","28","true"
"310","173.7","0","true","310","415.25","28","true"
"311","173.85","0","true","311","415.9","28","true"
"312","173.3","0","true","312","416.4","28","true"
"313","173.05","0","true","313","416.9","28","true"
"314","172.6","0","true","314","417.2","28","true"
"315","172.35","0","true","315","417.7","28","true"
"316","171.6","0","true","316","418.05","28","true"
"317","171.15","0","true","317","418.7","28","true"
"318","171.05","0","true","318","420","28","true"
"319","171.5","0","true","319","421.8","28","true"
"320","171.3","0","true","320","423.45","28","true"
"321","171.4","0","true","321","425.4","28","true"
"322","171.75","0","true","322","427.05","28","true"
"323","172.1","0","true","323","428.7","28","true"
"324","172.2","0","true","324","430.35","28","true"
"325","172.6","0","true","325","432","28","true"
"326","173","0","true","326","433.65","28","true"
"327","173.3","0","true","327","435","28","true"
"328","173.4","0","true","328","436.5","28","true"
"329","173.3","0","true","329","437.7","28","true"
"330","172.75","0","true","330","438.65","28","true"
"331","172.45","0","true","331","439.55","28","true"
"332","172.9","0","true","332","441.05","28","true"
"333","173.2","0","true","333","442.4","28","true"
"334","173.5","0","true","334","443.75","28","true"
"335","173.5","0","true","335","445.1","28","true"
"336","173.35","0","true","336","446.3","28","true"
"337","173.35","0","true","337","447.65","28","true"
"338","173","0","true","338","448.65","28","true"
"339","173","0","true","339","450","28","true"
"340","173","0","true","340","451.35","28","true"
"341","173","0","true","341","452.7","28","true"
"342","172.85","0","true","342","453.95","28","true"
"343","173.1","0","true","343","455.2","28","true"
"344","172.9","0","true","344","456.3","28","true"
"345","172.35","0","true","345","457.25","28","true"
"346","172.15","0","true","346","458.35","28","true"
"347","172.65","0","true","347","459.6","28","true"
"348","173.35","0","true","348","460.85","28","true"
"349","173.6","0","true","349","461.95","28","true"
"350","173.95","0","true","350","463.05","28","true"
"351","174.6","0","true","351","464.15","28","true"
"352","175.25","0","true","352","465.25","28","true"
"353","175.6","0","true","353","466.15","28","true"
"354","175.4","0","true","354","466.8","28","true"
"355","174.45","0","true","355","466.7","28","true"
"356","174.5","0","true","356","467.5","28","true"
"357","173.95","0","true","357","467.85","28","true"
"358","173.6","0","true","358","468.5","28","true"
"359","173.55","0","true","359","469.15","28","true"
"360","173.05","0","true","360","469.65","28","true"
"361","172.85","0","true","361","470.15","28","true"
"362","172.3","0","true","362","470.65","28","true"
"363","172.1","0","true","363","471.15","28","true"
"364","171.45","0","true","364","471.25","28","true"
"365","170.95","0","true","365","471.45","28","true"
"366","170.45","0","true","366","471.7","28","true"
"367","170.2","0","true","367","471.75","28","true"
"368","170.75","0","true","368","472.55","28","true"
"369","170.95","0","true","369","473.5","28","true"
"370","171.6","0","true","370","474.6","28","true"
"371","170.8","0","true","371","475.1","28","true"
"372","170.35","0","true","372","475.75","28","true"
"373","170.05","0","true","373","476.8","28","true"
"374","169.7","0","true","374","477.7","28","true"
"375","168.9","0","true","375","478.25","28","true"
"376","168.65","0","true","376","479.15","28","true"
"377","168.7","0","true","377","479.9","28","true"
"378","168.1","0","true","378","480.35","28","true"
"379","167.5","0","true","379","480.8","28","true"
"380","167","0","true","380","481.15","28","true"
"381","166.85","0","true","381","481.5","28","true"
"382","166.1","0","true","382","481.55","28","true"
"383","165.1","0","true","383","481.55","28","true"
"384","163.8","0","true","384","481.45","28","true"
"385","162.35","0","true","385","481.3","28","true"
"386","161.2","0","true","386","481.15","28","true"
"387","160.5","0","true","387","481.45","28","true"
"388","159.5","0","true","388","481.5","28","true"
"389","159","0","true","389","481.5","28","true"
"390","158.5","0","true","390","481.5","28","true"
"391","157.3","0","true","391","480.9","28","true"
"392","156.15","0","true","392","480.85","28","true"
"393","154.8","0","true","393","480.55","28","true"
"394","154","0","true","394","480.4","28","true"
"395","153.15","0","true","395","480.25","28","true"
"396","152.65","0","true","396","480.4","28","true"
"397","152.65","0","true","397","480.85","28","true"
"398","152.2","0","true","398","480.85","28","true"
"399","151.4","0","true","399","481.15","28","true"
"400","151","0","true","400","481.8","28","true"
"401","150.9","0","true","401","482.85","28","true"
"402","151.15","0","true","402","483.95","28","true"
"403","151.35","0","true","403","484.95","28","true"
"404","151.1","0","true","404","485.9","28","true"
"405","150.95","0","true","405","486.9","28","true"
"406","150.75","0","true","406","488.1","28","true"
"407","150.35","0","true","407","489.1","28","true"
"408","149.9","0","true","408","490.3","28","true"
"409","149.7","0","true","409","491.5","28","true"
"410","149.25","0","true","410","492.15","28","true"
"411","149.2","0","true","411","493.2","28","true"
"412","149.25","0","true","412","494.25","28","true"
"413","149.75","0","true","413","495.6","28","true"
"414","150.2","0","true","414","496.8","28","true"
"415","151.15","0","true","415","498.3","28","true"
"416","152.05","0","true","416","499.65","28","true"
"417","153","0","true","417","501.25","28","true"
"418","153.7","0","true","418","502.8","28","true"
"419","153.7","0","true","419","504.1","28","true"
"420","154.3","0","true","420","505.9","28","true"
"421","154.25","0","true","421","506.95","28","true"
"422","154.9","0","true","422","508.6","28","true"
"423","154.35","0","true","423","509.7","28","true"
"424","154.2","0","true","424","511.2","28","true"
"425","154.7","0","true","425","512.7","28","true"
"426","155.25","0","true","426","514.2","28","true"
"427","155.85","0","true","427","515.4","28","true"
"428","155.85","0","true","428","516.2","28","true"
"429","155.85","0","true","429","517","28","true"
"430","155.1","0","true","430","517.4","28","true"
"431","154.75","0","true","431","517.9","28","true"
"432","153.75","0","true","432","518.15","28","true"
"433","152.65","0","true","433","518.5","28","true"
"434","151.7","0","true","434","519","28","true"
"435","150.9","0","true","435","519.65","28","true"
"436","149.85","0","true","436","519.8","28","true"
"437","148.9","0","true","437","520.15","28","true"
"438","148.35","0","true","438","520.8","28","true"
"439","147.3","0","true","439","521.15","28","true"
"440","145.2","0","true","440","521.15","28","true"
"441","143.5","0","true","441","521.2","28","true"
"442","141.15","0","true","442","521.2","28","true"
"443","139.25","0","true","443","521.55","28","true"
"444","137","0","true","444","521.6","28","true"
"445","135.05","0","true","445","521.65","28","true"
"446","133.25","0","true","446","521.85","28","true"
"447","131.6","0","true","447","522.2","28","true"
"448","129.65","0","true","448","522.55","28","true"
"449","128.9","0","true","449","523.9","28","true"
"450","128.2","0","true","450","525.25","28","true"
"451","127.15","0","true","451","526.45","28","true"
"452","125.9","0","true","452","527.05","28","true"
"453","125.55","0","true","453","528.25","28","true"
"454","124.7","0","true","454","528.9","28","true"
"455","123.75","0","true","455","530.1","28","true"
"456","122.45","0","true","456","530.75","28","true"
"457","121.75","0","true","457","531.65","28","true"
"458","121.35","0","true","458","532.85","28","true"
"459","121.65","0","true","459","534.2","28","true"
"460","120.7","0","true","460","534.75","28","true"
"461","120.4","0","true","461","535.8","28","true"
"462","119.65","0","true","462","536.25","28","true"
"463","119.75","0","true","463","537.6","28","true"
"464","119.4","0","true","464","538.45","28","true"
"465","120.05","0","true","465","539.95","28","true"
"466","120.55","0","true","466","541.3","28","true"
"467","121.2","0","true","467","542.8","28","true"
"468","121.7","0","true","468","543.75","28","true"
"469","122.1","0","true","469","544.95","28","true"
"470","122.65","0","true","470","546.3","28","true"
"471","122.75","0","true","471","547.5","28","true"
"472","123","0","true","472","548.85","28","true"
"473","123.65","0","true","473","550.35","28","true"
"474","124.15","0","true","474","551.7","28","true"
"475","124","0","true","475","552.45","28","true"
"476","124.45","0","true","476","553.65","28","true"
"477","125.1","0","true","477","555.15","28","true"
"478","126.15","0","true","478","556.8","28","true"
"479","127.05","0","true","479","558.4","28","true"
"480","127.5","0","true","480","560.05","28","true"
"481","127.9","0","true","481","561.55","28","true"
"482","127.8","0","true","482","562.7","28","true"
"483","127.85","0","true","483","563.95","28","true"
"484","127.25","0","true","484","565.15","28","true"
"485","127","0","true","485","566.35","28","true"
"486","127","0","true","486","568","28","true"
"487","128.25","0","true","487","569.95","28","true"
"488","129.55","0","true","488","571.75","28","true"
"489","130.15","0","true","489","573.15","28","true"
"490","131","0","true","490","574.8","28","true"
"491","132.15","0","true","491","576.45","28","true"
"492","133","0","true","492","577.8","28","true"
"493","133.3","0","true","493","578.55","28","true"
"494","134.3","0","true","494","580.05","28","true"
"495","134.95","0","true","495","581.3","28","true"
"496","135.65","0","true","496","582.55","28","true"
"497","136.3","0","true","497","583.9","28","true"
"498","136.8","0","true","498","585.15","28","true"
"499","137.75","0","true","499","586.8","28","true"
"500","138.35","0","true","500","588.3","28","true"
"501","138.95","0","true","501","589.8","28","true"
"502","138.5","0","true","502","590.6","28","true"
"503","138.55","0","true","503","591.35","28","true"
"504","137.8","0","true","504","591.4","28","true"
"505","136.7","0","true","505","591.1","28","true"
"506","135.75","0","true","506","590.95","28","true"
"507","134.5","0","true","507","590.3","28","true"
"508","133.7","0","true","508","590.3","28","true"
"509","132.65","0","true","509","590.25","28","true"
"510","132.45","0","true","510","590.55","28","true"
"511","132.1","0","true","511","591","28","true"
"512","131.5","0","true","512","591.2","28","true"
"513","130.15","0","true","513","591.35","28","true"
"514","128.9","0","true","514","591.25","28","true"
"515","128.25","0","true","515","591.4","28","true"
"516","127.15","0","true","516","591.4","28","true"
"517","126.05","0","true","517","591.4","28","true"
"518","125.1","0","true","518","591.55","28","true"
"519","124.8","0","true","519","591.85","28","true"
"520","124.3","0","true","520","592.15","28","true"
"521","123.5","0","true","521","592.15","28","true"
"522","123","0","true","522","592.45","28","true"
"523","122.2","0","true","523","592.45","28","true"
"524","121.25","0","true","524","592.6","28","true"
"525","119.35","0","true","525","592.45","28","true"
"526","116.9","0","true","526","591.9","28","true"
"527","114.45","0","true","527","591.3","28","true"
"528","111.4","0","true","528","590.3","28","true"
"529","109.1","0","true","529","589.7","28","true"
"530","107.4","0","true","530","589.4","28","true"
"531","106.55","0","true","531","589.25","28","true"
"532","106","0","true","532","589.3","28","true"
"533","105.65","0","true","533","589.65","28","true"
"534","105.3","0","true","534","590.05","28","true"
"535","105.9","0","true","535","591.25","28","true"
"536","106.15","0","true","536","592.05","28","true"
"537","107.05","0","true","537","593.55","28","true"
"538","107.9","0","true","538","594.9","28","true"
"539","108.6","0","true","539","596.3","28","true"
"540","109.55","0","true","540","597.75","28","true"
"541","110.7","0","true","541","599.25","28","true"
"542","112.2","0","true","542","601.05","28","true"
"543","113.35","0","true","543","602.85","28","true"
"544","113.9","0","true","544","604.65","28","true"
"545","115","0","true","545","606.3","28","true"
"546","116.25","0","true","546","608.1","28","true"
"547","117.2","0","true","547","609.9","28","true"
"548","118.3","0","true","548","611.85","28","true"
"549","119.7","0","true","549","613.8","28","true"
"550","121.15","0","true","550","615.65","28","true"
"551","123.1","0","true","551","617.9","28","true"
"552","125","0","true","552","620.15","28","true"
"553","126.9","0","true","553","622.1","28","true"
"554","128.55","0","true","554","623.95","28","true"
"555","130.45","0","true","555","626.05","28","true"
"556","132.1","0","true","556","627.9","28","true"
"557","134.15","0","true","557","630.15","28","true"
"558","135.95","0","true","558","632.25","28","true"
"559","137.75","0","true","559","634.35","28","true"
"560","139.4","0","true","560","636.3","28","true"
"561","141.2","0","true","561","638.4","28","true"
"562","142.5","0","true","562","640.35","28","true"
"563","144.2","0","true","563","642.3","28","true"
"564","145.6","0","true","564","643.95","28","true"
"565","147.3","0","true","565","645.9","28","true"
"566","148.5","0","true","566","647.7","28","true"
"567","149.15","0","true","567","649.2","28","true"
"568","149.8","0","true","568","650.85","28","true"
"569","150.05","0","true","569","652.2","28","true"
"570","149.65","0","true","570","653.25","28","true"
"571","149.05","0","true","571","654","28","true"
"572","149.2","0","true","572","654.95","28","true"
"573","148.7","0","true","573","655.45","28","true"
"574","149.15","0","true","574","656.65","28","true"
"575","149.25","0","true","575","657.4","28","true"
"576","149.05","0","true","576","658.3","28","true"
"577","149","0","true","577","659.35","28","true"
"578","148.85","0","true","578","659.8","28","true"
"579","148.45","0","true","579","660","28","true"
"580","147.2","0","true","580","659.75","28","true"
"581","146.4","0","true","581","659.8","28","true"
"582","145.65","0","true","582","659.8","28","true"
"583","145.25","0","true","583","660.25","28","true"
"584","144.4","0","true","584","660.4","28","true"
"585","144.05","0","true","585","661","28","true"
"586","143.35","0","true","586","661.3","28","true"
"587","142.85","0","true","587","662.05","28","true"
"588","142.1","0","true","588","662.3","28","true"
"589","141.9","0","true","589","663.2","28","true"
"590","141.85","0","true","590","663.95","28","true"
"591","141.5","0","true","591","664.4","28","true"
"592","141.1","0","true","592","664.6","28","true"
"593","141.1","0","true","593","665.2","28","true"
"594","141","0","true","594","665.7","28","true"
"595","140.95","0","true","595","666.35","28","true"
"596","140.45","0","true","596","667.1","28","true"
"597","140.15","0","true","597","667.7","28","true"
"598","139.65","0","true","598","668.15","28","true"
"599","139.3","0","true","599","668.75","28","true"
"600","137.75","0","true","600","668.6","28","true"
"601","135.7","0","true","601","668.6","28","true"
"602","133.6","0","true","602","668.4","28","true"
"603","132.25","0","true","603","668.85","28","true"
"604","131.2","0","true","604","669.3","28","true"
"605","129.8","0","true","605","669.45","28","true"
"606","128.2","0","true","606","670.05","28","true"
"607","127.05","0","true","607","670.5","28","true"
"608","125.75","0","true","608","670.85","28","true"
