"export-plots data (NetLogo 5.2.0)"
"puzzleSwap.nlogo"
"04/29/2015 16:38:13:152 -0500"

"MODEL SETTINGS"
"zpd","consumeenergy","numa","numb","a1","a2","a3","a4","b1","b2","b3","b4"
"2","true","20","0","3","3","3","3","3","2","3","3"

"""Average Energy levels over time"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"154","790.7","0","true","154","819.7","28","true"
"155","787.4","0","true","155","816.3","28","true"
"156","784.15","0","true","156","812.7","28","true"
"157","780.25","0","true","157","808.3","28","true"
"158","775.75","0","true","158","803.45","28","true"
"159","771.3","0","true","159","798.65","28","true"
"160","766.25","0","true","160","793.5","28","true"
"161","761.8","0","true","161","788.7","28","true"
"162","757.35","0","true","162","783.9","28","true"
"163","753.2","0","true","163","779.4","28","true"
"164","748.75","0","true","164","775.2","28","true"
"165","744.3","0","true","165","770.4","28","true"
"166","740","0","true","166","765.75","28","true"
"167","735.25","0","true","167","761.2","28","true"
"168","730.5","0","true","168","756.65","28","true"
"169","725.75","0","true","169","752.1","28","true"
"170","721.35","0","true","170","747.8","28","true"
"171","716.9","0","true","171","743.25","28","true"
"172","712.15","0","true","172","738.6","28","true"
"173","707.3","0","true","173","734","28","true"
"174","702.95","0","true","174","729.6","28","true"
"175","697.9","0","true","175","724.45","28","true"
"176","692.85","0","true","176","719.3","28","true"
"177","688.1","0","true","177","714.15","28","true"
"178","683.35","0","true","178","709","28","true"
"179","678.6","0","true","179","704.45","28","true"
"180","673.85","0","true","180","699.9","28","true"
"181","669.1","0","true","181","695.35","28","true"
"182","664.05","0","true","182","690.55","28","true"
"183","659.3","0","true","183","686","28","true"
"184","654.25","0","true","184","681.2","28","true"
"185","649.5","0","true","185","676.65","28","true"
"186","645.05","0","true","186","672.4","28","true"
"187","640.45","0","true","187","668.6","28","true"
"188","636.05","0","true","188","664.9","28","true"
"189","631.8","0","true","189","661.55","28","true"
"190","627.75","0","true","190","658.2","28","true"
"191","623.5","0","true","191","654.55","28","true"
"192","619.25","0","true","192","650.9","28","true"
"193","615","0","true","193","647.25","28","true"
"194","610.9","0","true","194","643.75","28","true"
"195","606.65","0","true","195","640.1","28","true"
"196","602.4","0","true","196","635.85","28","true"
"197","598.3","0","true","197","631.75","28","true"
"198","594.05","0","true","198","627.8","28","true"
"199","590.45","0","true","199","624.5","28","true"
"200","585.9","0","true","200","620.75","28","true"
"201","581.5","0","true","201","616.9","28","true"
"202","576.95","0","true","202","613.55","28","true"
"203","572.4","0","true","203","609.9","28","true"
"204","567.85","0","true","204","606.5","28","true"
"205","563.75","0","true","205","603","28","true"
"206","559.5","0","true","206","599.35","28","true"
"207","554.45","0","true","207","595.3","28","true"
"208","549.4","0","true","208","591.25","28","true"
"209","544.5","0","true","209","587.3","28","true"
"210","539.9","0","true","210","583.05","28","true"
"211","535.15","0","true","211","578.95","28","true"
"212","530.6","0","true","212","575.25","28","true"
"213","526.05","0","true","213","571.55","28","true"
"214","521.5","0","true","214","567.85","28","true"
"215","517.1","0","true","215","564.3","28","true"
"216","512.55","0","true","216","561.1","28","true"
"217","508.3","0","true","217","557.6","28","true"
"218","503.25","0","true","218","553.75","28","true"
"219","498.2","0","true","219","550.4","28","true"
"220","493.4","0","true","220","546.55","28","true"
"221","488.6","0","true","221","542.7","28","true"
"222","483.95","0","true","222","539","28","true"
"223","479.15","0","true","223","535.15","28","true"
"224","474.85","0","true","224","531.45","28","true"
"225","470.4","0","true","225","528.2","28","true"
"226","466.15","0","true","226","524.95","28","true"
"227","461.7","0","true","227","521.4","28","true"
"228","457.25","0","true","228","517.85","28","true"
"229","452.8","0","true","229","514.3","28","true"
"230","448.35","0","true","230","510.75","28","true"
"231","443.9","0","true","231","507.2","28","true"
"232","439.45","0","true","232","503.65","28","true"
"233","435","0","true","233","500.1","28","true"
"234","430.55","0","true","234","496.55","28","true"
"235","426.3","0","true","235","493.25","28","true"
"236","422.75","0","true","236","491.1","28","true"
"237","418.8","0","true","237","488.8","28","true"
"238","415.9","0","true","238","486.6","28","true"
"239","413","0","true","239","484.4","28","true"
"240","409.45","0","true","240","481.75","28","true"
"241","406.05","0","true","241","479.1","28","true"
"242","402.65","0","true","242","476.45","28","true"
"243","399.25","0","true","243","473.8","28","true"
"244","396.15","0","true","244","471.35","28","true"
"245","393.05","0","true","245","469","28","true"
"246","389.65","0","true","246","466.35","28","true"
"247","386","0","true","247","463.5","28","true"
"248","382.35","0","true","248","460.65","28","true"
"249","378.7","0","true","249","457.8","28","true"
"250","375.05","0","true","250","454.95","28","true"
"251","371.55","0","true","251","452.25","28","true"
"252","368.05","0","true","252","449.55","28","true"
"253","364.55","0","true","253","446.85","28","true"
"254","360.75","0","true","254","443.9","28","true"
"255","356.7","0","true","255","440.75","28","true"
"256","352.65","0","true","256","437.6","28","true"
"257","348.8","0","true","257","434.45","28","true"
"258","345.1","0","true","258","431.45","28","true"
"259","341.9","0","true","259","428.75","28","true"
"260","338.5","0","true","260","426.25","28","true"
"261","335.5","0","true","261","423.75","28","true"
"262","332.5","0","true","262","421.7","28","true"
"263","329.6","0","true","263","419.7","28","true"
"264","326.6","0","true","264","417.85","28","true"
"265","323.2","0","true","265","415.85","28","true"
"266","319.8","0","true","266","413.85","28","true"
"267","316.4","0","true","267","411.85","28","true"
"268","312.5","0","true","268","409.7","28","true"
"269","308.6","0","true","269","407.55","28","true"
"270","304.95","0","true","270","405.25","28","true"
"271","302.1","0","true","271","403.25","28","true"
"272","299.05","0","true","272","400.95","28","true"
"273","295.8","0","true","273","398.8","28","true"
"274","293.1","0","true","274","397","28","true"
"275","290.95","0","true","275","396.15","28","true"
"276","288.1","0","true","276","394.9","28","true"
"277","286.05","0","true","277","393.9","28","true"
"278","284","0","true","278","392.9","28","true"
"279","281.95","0","true","279","391.9","28","true"
"280","279.45","0","true","280","390.4","28","true"
"281","278","0","true","281","389.65","28","true"
"282","277.1","0","true","282","389.2","28","true"
"283","276.35","0","true","283","388.75","28","true"
"284","274.8","0","true","284","388.15","28","true"
"285","273.55","0","true","285","387.4","28","true"
"286","271.9","0","true","286","386.7","28","true"
"287","270","0","true","287","385.65","28","true"
"288","267.3","0","true","288","384.05","28","true"
"289","264.6","0","true","289","382.45","28","true"
"290","262.05","0","true","290","381","28","true"
"291","260.3","0","true","291","380.3","28","true"
"292","258.2","0","true","292","379.45","28","true"
"293","256.1","0","true","293","378.6","28","true"
"294","253.6","0","true","294","377.6","28","true"
"295","251.25","0","true","295","376.75","28","true"
"296","249.05","0","true","296","376.05","28","true"
"297","247.35","0","true","297","375.65","28","true"
"298","245.35","0","true","298","375.5","28","true"
"299","243.5","0","true","299","375.5","28","true"
"300","241.5","0","true","300","375.85","28","true"
"301","238.2","0","true","301","375.75","28","true"
"302","235.25","0","true","302","375.65","28","true"
"303","232.2","0","true","303","375.7","28","true"
"304","229.1","0","true","304","375.25","28","true"
"305","225.4","0","true","305","374.5","28","true"
"306","222","0","true","306","373.75","28","true"
"307","218.75","0","true","307","373.15","28","true"
"308","215.7","0","true","308","372.4","28","true"
"309","212.9","0","true","309","371.65","28","true"
"310","210.1","0","true","310","370.9","28","true"
"311","207.15","0","true","311","370.1","28","true"
"312","204.7","0","true","312","369.5","28","true"
"313","202.05","0","true","313","368.9","28","true"
"314","199.5","0","true","314","368.1","28","true"
"315","197.35","0","true","315","367.65","28","true"
"316","195.4","0","true","316","367.2","28","true"
"317","192.75","0","true","317","366.25","28","true"
"318","190.45","0","true","318","365.65","28","true"
"319","188.3","0","true","319","365.2","28","true"
"320","185.95","0","true","320","364.6","28","true"
"321","183.6","0","true","321","364","28","true"
"322","181.45","0","true","322","363.55","28","true"
"323","179.3","0","true","323","363.1","28","true"
"324","177.6","0","true","324","363.1","28","true"
"325","176.45","0","true","325","363.35","28","true"
"326","175.5","0","true","326","363.6","28","true"
"327","174.55","0","true","327","363.85","28","true"
"328","173.85","0","true","328","364.1","28","true"
"329","172.8","0","true","329","364.2","28","true"
"330","171.05","0","true","330","363.8","28","true"
"331","169.7","0","true","331","364.2","28","true"
"332","169.25","0","true","332","365.3","28","true"
"333","169.5","0","true","333","366.95","28","true"
"334","169.3","0","true","334","368.4","28","true"
"335","168.85","0","true","335","369.5","28","true"
"336","168.6","0","true","336","370.7","28","true"
"337","168.35","0","true","337","371.8","28","true"
"338","168.25","0","true","338","373","28","true"
"339","168.3","0","true","339","374.35","28","true"
"340","167.7","0","true","340","375.4","28","true"
"341","167.55","0","true","341","376.6","28","true"
"342","167.25","0","true","342","377.65","28","true"
"343","166.85","0","true","343","378.85","28","true"
"344","166.45","0","true","344","380.05","28","true"
"345","166.05","0","true","345","381.25","28","true"
"346","165.35","0","true","346","382.25","28","true"
"347","164.6","0","true","347","382.95","28","true"
"348","163.9","0","true","348","383.95","28","true"
"349","163.5","0","true","349","385.15","28","true"
"350","163","0","true","350","386.2","28","true"
"351","163.3","0","true","351","387.55","28","true"
"352","163.45","0","true","352","388.45","28","true"
"353","163.7","0","true","353","389.55","28","true"
"354","164.25","0","true","354","390.9","28","true"
"355","163.45","0","true","355","391.25","28","true"
"356","163.25","0","true","356","391.85","28","true"
"357","161.9","0","true","357","391.8","28","true"
"358","161.6","0","true","358","392.2","28","true"
"359","161.3","0","true","359","392.6","28","true"
"360","161","0","true","360","393.05","28","true"
"361","160.5","0","true","361","393.45","28","true"
"362","159.95","0","true","362","393.7","28","true"
"363","159.6","0","true","363","394.25","28","true"
"364","159.25","0","true","364","394.8","28","true"
"365","159.05","0","true","365","395.5","28","true"
"366","158.55","0","true","366","396.1","28","true"
"367","157.75","0","true","367","396.45","28","true"
"368","156.55","0","true","368","396.65","28","true"
"369","155.35","0","true","369","396.85","28","true"
"370","154","0","true","370","397.2","28","true"
"371","152.2","0","true","371","397.25","28","true"
"372","151.05","0","true","372","397.6","28","true"
"373","149.65","0","true","373","397.65","28","true"
"374","148.65","0","true","374","398.15","28","true"
"375","147.95","0","true","375","398.65","28","true"
"376","147.1","0","true","376","399","28","true"
"377","146.4","0","true","377","399.5","28","true"
"378","146.35","0","true","378","400.45","28","true"
"379","146.35","0","true","379","401.6","28","true"
"380","146.45","0","true","380","402.6","28","true"
"381","146.25","0","true","381","403.45","28","true"
"382","145.75","0","true","382","404.3","28","true"
"383","144.85","0","true","383","405","28","true"
"384","143.7","0","true","384","405.55","28","true"
"385","142.55","0","true","385","405.6","28","true"
"386","142.05","0","true","386","406.3","28","true"
"387","141.65","0","true","387","406.7","28","true"
"388","140.6","0","true","388","406.75","28","true"
"389","139.55","0","true","389","406.8","28","true"
"390","138.5","0","true","390","406.85","28","true"
"391","137.2","0","true","391","406.55","28","true"
"392","135.65","0","true","392","406.3","28","true"
"393","134.05","0","true","393","405.7","28","true"
"394","132.3","0","true","394","405.3","28","true"
"395","131","0","true","395","405.35","28","true"
"396","129.6","0","true","396","405.65","28","true"
"397","128.85","0","true","397","406.15","28","true"
"398","128.6","0","true","398","406.85","28","true"
"399","128.05","0","true","399","407.55","28","true"
"400","127.5","0","true","400","408.25","28","true"
"401","126.95","0","true","401","408.95","28","true"
"402","127","0","true","402","410.25","28","true"
"403","127.6","0","true","403","411.55","28","true"
"404","128.35","0","true","404","413","28","true"
"405","128.85","0","true","405","414.15","28","true"
"406","129.15","0","true","406","414.9","28","true"
"407","129.75","0","true","407","415.9","28","true"
"408","130.3","0","true","408","416.9","28","true"
"409","130.2","0","true","409","417.6","28","true"
"410","130.3","0","true","410","417.85","28","true"
"411","130.35","0","true","411","418.15","28","true"
"412","130.2","0","true","412","418.3","28","true"
"413","130.25","0","true","413","418.6","28","true"
"414","130.55","0","true","414","419.05","28","true"
"415","130.8","0","true","415","419.45","28","true"
"416","130.65","0","true","416","419.75","28","true"
"417","130.95","0","true","417","420.45","28","true"
"418","131.3","0","true","418","421.4","28","true"
"419","131.5","0","true","419","422.45","28","true"
"420","131.5","0","true","420","423.3","28","true"
"421","131.15","0","true","421","424.15","28","true"
"422","131.1","0","true","422","425.2","28","true"
"423","131.75","0","true","423","426.7","28","true"
"424","131.75","0","true","424","427.75","28","true"
"425","131.95","0","true","425","429.25","28","true"
"426","132.35","0","true","426","430.75","28","true"
"427","132.75","0","true","427","432.25","28","true"
"428","133.45","0","true","428","434.05","28","true"
"429","133.55","0","true","429","435.55","28","true"
"430","133.95","0","true","430","437.35","28","true"
"431","134.75","0","true","431","439.3","28","true"
"432","135.45","0","true","432","441.1","28","true"
"433","136.1","0","true","433","443.05","28","true"
"434","136.55","0","true","434","444.7","28","true"
"435","137","0","true","435","446.35","28","true"
"436","136.7","0","true","436","447.55","28","true"
"437","136.7","0","true","437","448.75","28","true"
"438","136.1","0","true","438","449.25","28","true"
"439","135.05","0","true","439","449.65","28","true"
"440","133.95","0","true","440","449.8","28","true"
"441","133.15","0","true","441","449.85","28","true"
"442","132.8","0","true","442","450.4","28","true"
"443","132.2","0","true","443","450.75","28","true"
"444","131.6","0","true","444","451","28","true"
"445","130.85","0","true","445","451.4","28","true"
"446","129.45","0","true","446","451.35","28","true"
"447","128.35","0","true","447","451.75","28","true"
"448","127","0","true","448","451.85","28","true"
"449","125.7","0","true","449","451.9","28","true"
"450","125","0","true","450","452.45","28","true"
"451","124.15","0","true","451","452.7","28","true"
"452","123.25","0","true","452","452.6","28","true"
"453","122.75","0","true","453","453","28","true"
"454","122.4","0","true","454","453.55","28","true"
"455","122","0","true","455","453.9","28","true"
"456","121.65","0","true","456","454.05","28","true"
"457","121.65","0","true","457","454.75","28","true"
"458","121.3","0","true","458","454.9","28","true"
"459","121.3","0","true","459","455.3","28","true"
"460","121.2","0","true","460","455.6","28","true"
"461","121.25","0","true","461","456.3","28","true"
"462","120.5","0","true","462","456.4","28","true"
"463","120.95","0","true","463","457.25","28","true"
"464","121.25","0","true","464","457.95","28","true"
"465","121.7","0","true","465","458.8","28","true"
"466","121.7","0","true","466","459.5","28","true"
"467","121.85","0","true","467","460.35","28","true"
"468","122.1","0","true","468","460.95","28","true"
"469","121.4","0","true","469","461.4","28","true"
"470","121.85","0","true","470","462.3","28","true"
"471","122.05","0","true","471","463.35","28","true"
"472","122.7","0","true","472","464.55","28","true"
"473","122.95","0","true","473","465.4","28","true"
"474","123.3","0","true","474","466.3","28","true"
"475","124","0","true","475","467.35","28","true"
"476","124.55","0","true","476","468.3","28","true"
"477","125.6","0","true","477","469.5","28","true"
"478","126.55","0","true","478","470.65","28","true"
"479","127.7","0","true","479","471.85","28","true"
"480","128.95","0","true","480","473.2","28","true"
"481","130.05","0","true","481","474.15","28","true"
"482","131","0","true","482","475.55","28","true"
"483","131.85","0","true","483","476.8","28","true"
"484","132.9","0","true","484","478.45","28","true"
"485","134.3","0","true","485","480.25","28","true"
"486","135.5","0","true","486","482.05","28","true"
"487","136.35","0","true","487","483.55","28","true"
"488","136.45","0","true","488","484.9","28","true"
"489","136.8","0","true","489","486.05","28","true"
"490","136.1","0","true","490","486.75","28","true"
"491","135.35","0","true","491","487.65","28","true"
"492","134.7","0","true","492","488.5","28","true"
"493","134.4","0","true","493","489.55","28","true"
"494","134.25","0","true","494","490.75","28","true"
"495","134.5","0","true","495","492.05","28","true"
"496","133.95","0","true","496","492.95","28","true"
"497","133.8","0","true","497","494","28","true"
"498","133.4","0","true","498","494.9","28","true"
"499","132.65","0","true","499","495.55","28","true"
"500","132.15","0","true","500","496.35","28","true"
"501","131.25","0","true","501","496.9","28","true"
"502","131.15","0","true","502","498.1","28","true"
"503","130.7","0","true","503","499.15","28","true"
"504","130.35","0","true","504","500.05","28","true"
"505","130.75","0","true","505","501.25","28","true"
"506","131.05","0","true","506","502.15","28","true"
"507","130","0","true","507","502.35","28","true"
"508","129.3","0","true","508","502.95","28","true"
"509","128.7","0","true","509","503.6","28","true"
"510","128.7","0","true","510","504.65","28","true"
"511","128.7","0","true","511","505.7","28","true"
"512","128.45","0","true","512","506.75","28","true"
"513","128.05","0","true","513","507.7","28","true"
"514","127.95","0","true","514","508.9","28","true"
"515","127.4","0","true","515","509.75","28","true"
"516","126.55","0","true","516","510.65","28","true"
"517","125.25","0","true","517","510.95","28","true"
"518","125.15","0","true","518","512.3","28","true"
"519","125.45","0","true","519","513.8","28","true"
"520","125.65","0","true","520","514.95","28","true"
"521","125.15","0","true","521","515.65","28","true"
"522","124.35","0","true","522","516.25","28","true"
"523","124","0","true","523","517.15","28","true"
"524","123.65","0","true","524","518.05","28","true"
"525","123.05","0","true","525","518.95","28","true"
"526","122.85","0","true","526","520","28","true"
"527","122.8","0","true","527","521.2","28","true"
"528","122.9","0","true","528","522.55","28","true"
"529","123.1","0","true","529","523.25","28","true"
"530","123.2","0","true","530","523.8","28","true"
"531","122.65","0","true","531","523.85","28","true"
"532","121.75","0","true","532","524.1","28","true"
"533","121","0","true","533","524.5","28","true"
"534","119.55","0","true","534","524.75","28","true"
"535","117.95","0","true","535","524.45","28","true"
"536","117.6","0","true","536","524.55","28","true"
"537","116.8","0","true","537","524.25","28","true"
"538","116.6","0","true","538","524.5","28","true"
"539","116.05","0","true","539","524.5","28","true"
"540","115.8","0","true","540","524.75","28","true"
"541","115.2","0","true","541","524.75","28","true"
"542","114.9","0","true","542","525.15","28","true"
"543","115","0","true","543","525.55","28","true"
"544","114.3","0","true","544","525.45","28","true"
"545","114.3","0","true","545","525.85","28","true"
"546","113.85","0","true","546","525.95","28","true"
"547","113.8","0","true","547","526","28","true"
"548","113.5","0","true","548","526","28","true"
"549","113.5","0","true","549","526.25","28","true"
"550","113.15","0","true","550","526.1","28","true"
"551","113.2","0","true","551","526.2","28","true"
"552","112.85","0","true","552","526.15","28","true"
"553","112.3","0","true","553","525.7","28","true"
"554","112.35","0","true","554","525.8","28","true"
"555","112.25","0","true","555","525.8","28","true"
"556","111.75","0","true","556","525.85","28","true"
"557","112.1","0","true","557","526.4","28","true"
"558","112.2","0","true","558","526.75","28","true"
"559","112.5","0","true","559","527","28","true"
"560","112.3","0","true","560","527.15","28","true"
"561","112.95","0","true","561","528.5","28","true"
"562","113","0","true","562","529.5","28","true"
"563","113.5","0","true","563","531","28","true"
"564","115.05","0","true","564","532.8","28","true"
"565","116.3","0","true","565","534.3","28","true"
"566","117","0","true","566","535.65","28","true"
"567","118.2","0","true","567","537.3","28","true"
"568","119.05","0","true","568","538.8","28","true"
"569","119.35","0","true","569","540","28","true"
"570","118.75","0","true","570","540.65","28","true"
"571","118.1","0","true","571","541.2","28","true"
"572","117.6","0","true","572","541.95","28","true"
"573","117.05","0","true","573","542.55","28","true"
"574","116.65","0","true","574","543.3","28","true"
"575","116.45","0","true","575","544.1","28","true"
"576","116.8","0","true","576","545.45","28","true"
"577","116.75","0","true","577","546.55","28","true"
"578","116.35","0","true","578","547.6","28","true"
"579","115.8","0","true","579","548.5","28","true"
"580","115.8","0","true","580","549.4","28","true"
"581","115.95","0","true","581","550.45","28","true"
"582","115.9","0","true","582","551.1","28","true"
"583","116","0","true","583","552.05","28","true"
"584","116.05","0","true","584","552.6","28","true"
"585","116.4","0","true","585","553.55","28","true"
"586","116.65","0","true","586","554.5","28","true"
"587","117.45","0","true","587","555.65","28","true"
"588","118.5","0","true","588","557","28","true"
"589","118.7","0","true","589","557.85","28","true"
"590","119.1","0","true","590","558.75","28","true"
"591","118.8","0","true","591","559.3","28","true"
"592","118.25","0","true","592","559.2","28","true"
"593","117.4","0","true","593","559.1","28","true"
"594","116.65","0","true","594","559.3","28","true"
"595","116.05","0","true","595","559.65","28","true"
"596","115.4","0","true","596","560.15","28","true"
"597","114.65","0","true","597","560.35","28","true"
"598","113.8","0","true","598","560.6","28","true"
"599","113.2","0","true","599","560.95","28","true"
"600","112.55","0","true","600","561.45","28","true"
"601","111.7","0","true","601","561.95","28","true"
"602","111.05","0","true","602","562.15","28","true"
"603","110.7","0","true","603","562.8","28","true"
"604","110.05","0","true","604","563.15","28","true"
"605","109.4","0","true","605","563.5","28","true"
"606","108.65","0","true","606","564","28","true"
"607","107.95","0","true","607","564.35","28","true"
"608","106.7","0","true","608","564.65","28","true"
